Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
218.0,46,92.37639501690263,-33.56500400714651,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1630695443645084,1,182,240.8801459102705,11.910383224487305,0.09895539283752441
219.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553584272356749,0,6,501.0,14.332456588745115,0.12702488899230957
219.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1315915627996164,0,212,223.07318560653184,10.05933952331543,0.08248543739318848
219.0,25,279.92756620375053,-133.49757395541172,/home/sayon/autoware_map/town01/splitted_4/4_198_-169.pcd,0.0546369518332135,0,10,501.0,15.800277709960938,0.1367933750152588
219.0,26,334.82392285033893,-127.59606928366296,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1689027311931001,0,4,501.0,11.933195114135742,0.09870290756225586
219.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1554491017964072,1,6,501.0,14.332456588745115,0.12679719924926758
219.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1630747126436781,1,182,240.8801459102705,11.910383224487305,0.09968423843383789
219.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0881015082595164,1,1,501.0,10.213956832885742,0.0861661434173584
219.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1632359980852082,1,182,240.8801459102705,11.910383224487305,0.10213136672973633
219.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0882986360373295,1,1,501.0,10.213956832885742,0.08454227447509766
219.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1322966507177033,0,214,229.8738000647629,11.030424118041992,0.09670662879943848
219.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.13154747668022,0,212,223.07318560653184,10.05933952331543,0.08272171020507812
219.0,38,1.96,-35.15997619492191,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1633189861310378,1,182,240.8801459102705,11.910383224487305,0.10705685615539551
219.0,39,1.97,-13.117610965584674,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.163519005498446,1,182,240.8801459102705,11.910383224487305,0.0986931324005127
219.0,40,97.83342400467228,1.4071039751001422,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1637189292543021,0,182,240.8801459102705,11.910383224487305,0.09864163398742676
219.0,41,109.9229638140493,-195.14075834682848,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1323775388291517,0,214,229.8738000647629,11.030424118041992,0.09305381774902344
219.0,42,324.4305247369898,-133.5194066440151,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1686574295269947,0,4,501.0,11.933195114135742,0.09920716285705566
219.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552424170050155,0,6,501.0,14.332456588745115,0.12000441551208496
219.0,44,320.5756178339145,-199.1595456515348,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1688156638013371,1,4,501.0,11.933195114135742,0.09790372848510742
219.0,45,88.38,-47.91447096110102,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.16376223442349,1,182,240.8801459102705,11.910383224487305,0.09832215309143066
219.0,46,92.37321907878815,-22.477804049472525,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1639618138424821,1,182,240.8801459102705,11.910383224487305,0.09907221794128418
220.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553328561202576,0,6,501.0,14.332456588745115,0.12795162200927734
220.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1314408396946564,0,212,223.07318560653184,10.05933952331543,0.08347296714782715
220.0,25,290.75479772353174,-133.5028856825867,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1688528499880753,0,4,501.0,11.933195114135742,0.10056328773498535
220.0,26,334.813100300871,-140.09070264446345,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1690510252742012,1,4,501.0,11.933195114135742,0.09821772575378418
220.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1554231227651966,1,6,501.0,14.332456588745115,0.12319326400756836
220.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1639656816015252,1,182,240.8801459102705,11.910383224487305,0.09856939315795898
220.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0881582082439838,1,1,501.0,10.213956832885742,0.08413457870483398
220.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.16412577417818,1,182,240.8801459102705,11.910383224487305,0.09895992279052734
220.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0883543700881162,1,1,501.0,10.213956832885742,0.08368420600891113
220.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1321428571428571,0,214,229.8738000647629,11.030424118041992,0.09194397926330566
220.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1313972863603904,0,212,223.07318560653184,10.05933952331543,0.08476495742797852
220.0,38,1.965370318050608,-22.831306707929,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1642075202284626,0,182,240.8801459102705,11.910383224487305,0.09897065162658691
220.0,39,6.284045400626676,-2.6065592714475088,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.164406376397811,1,182,240.8801459102705,11.910383224487305,0.09878325462341309
220.0,40,92.36862637087548,-1.046633710123217,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1646051379638439,1,182,240.8801459102705,11.910383224487305,0.09882497787475586
220.0,41,109.9223109212179,-195.14075828859944,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1322235434007134,0,214,229.8738000647629,11.030424118041992,0.09046459197998047
220.0,42,324.5862631151132,-133.51948304764366,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1688064669519733,0,4,501.0,11.933195114135742,0.09802579879760742
220.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552174946517708,0,6,501.0,14.332456588745115,0.11962485313415527
220.0,44,323.60122355409527,-199.15981549373956,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1689638783269962,1,4,501.0,11.933195114135742,0.09768891334533691
220.0,45,88.38,-62.47500634241322,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1646471846044191,0,182,240.8801459102705,11.910383224487305,0.09832000732421875
220.0,46,92.37117006037847,-15.324680781261634,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1648456057007125,1,182,240.8801459102705,11.910383224487305,0.09844136238098145
221.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553075279031109,0,6,501.0,14.332456588745115,0.11962199211120605
221.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1312915479582146,0,212,223.07318560653184,10.05933952331543,0.08235406875610352
221.0,25,302.477490344491,-133.50863671366469,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.169000712081652,1,4,501.0,11.933195114135742,0.10524559020996094
221.0,26,334.8059253326898,-152.22272668408232,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1691979117228286,0,4,501.0,11.933195114135742,0.09836506843566895
221.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553973902728351,1,6,501.0,14.332456588745115,0.11964178085327148
221.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1648481973434535,1,182,240.8801459102705,11.910383224487305,0.09809112548828125
221.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0882143704055015,1,1,501.0,10.213956832885742,0.08345651626586914
221.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1650071123755334,1,182,240.8801459102705,11.910383224487305,0.09846782684326172
221.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0884095757288457,1,1,501.0,10.213956832885742,0.08322930335998535
221.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1319905213270142,0,214,229.8738000647629,11.030424118041992,0.08975076675415039
221.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1312485193082208,0,212,223.07318560653184,10.05933952331543,0.08181643486022949
221.0,38,1.97,-9.82559110274633,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1650876361913785,0,182,240.8801459102705,11.910383224487305,0.0986030101776123
221.0,39,17.89870962469879,-1.977990136174185,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.16528534217381,0,182,240.8801459102705,11.910383224487305,0.09848380088806152
221.0,40,88.95283977055684,-7.477445481183111,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1654829545454545,0,182,240.8801459102705,11.910383224487305,0.09825301170349121
221.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1320710059171597,0,214,229.8738000647629,11.030424118041992,0.09062647819519043
221.0,42,324.6237096950084,-133.5195014185463,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1689540937056318,0,4,501.0,11.933195114135742,0.09728074073791504
221.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1551928081381594,0,6,501.0,14.332456588745115,0.11889362335205078
221.0,44,324.2282846407181,-199.15987141892003,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1691106906338694,1,4,501.0,11.933195114135742,0.09797310829162598
221.0,45,88.38163758069034,-76.61465458840692,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1655237644833294,0,182,240.8801459102705,11.910383224487305,0.09912919998168945
221.0,46,92.37039621121724,-12.623173359324255,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1657210401891252,1,182,240.8801459102705,11.910383224487305,0.09885287284851074
222.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552824391396833,0,6,501.0,14.332456588745115,0.1198275089263916
222.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1311436672967864,0,212,223.07318560653184,10.05933952331543,0.08430600166320801
222.0,25,310.8720806316901,-133.51275501235165,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1691471769430663,1,4,501.0,11.933195114135742,0.10097408294677734
222.0,26,334.8000989759827,-164.45224941243157,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1693434104865375,1,4,501.0,11.933195114135742,0.09832191467285156
222.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553719008264462,1,6,501.0,14.332456588745115,0.12334680557250977
222.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1657223796033994,1,182,240.8801459102705,11.910383224487305,0.09848165512084961
222.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0882700023601604,1,1,501.0,10.213956832885742,0.08313727378845215
222.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1658801321378008,1,182,240.8801459102705,11.910383224487305,0.0981740951538086
222.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0884642604387827,1,1,501.0,10.213956832885742,0.08312225341796875
222.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1318396226415094,0,214,229.8738000647629,11.030424118041992,0.09094047546386719
222.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1311011553878802,0,212,223.07318560653184,10.05933952331543,0.08499598503112793
222.0,38,8.392217569231669,-2.035903766538297,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1659594530881659,1,182,240.8801459102705,11.910383224487305,0.09915542602539062
222.0,39,29.73024102065773,-1.974528093337085,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1661560216827716,0,182,240.8801459102705,11.910383224487305,0.09939098358154297
222.0,40,88.37178871925961,-17.484418935286328,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1663524976437323,1,182,240.8801459102705,11.910383224487305,0.09833788871765137
222.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1319199057714958,0,214,229.8738000647629,11.030424118041992,0.09066438674926758
222.0,42,324.63263116644765,-133.5195057953274,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1691003297220913,0,4,501.0,11.933195114135742,0.09846615791320801
222.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1551683541323287,0,6,501.0,14.332456588745115,0.12215566635131836
222.0,44,324.64175377867207,-199.15990829465144,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1692561205273069,1,4,501.0,11.933195114135742,0.09856271743774414
222.0,45,88.3844260848053,-91.02843235862224,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1663920922570016,0,182,240.8801459102705,11.910383224487305,0.09900927543640137
222.0,46,92.37031280384696,-12.331998229754165,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1665882352941176,1,182,240.8801459102705,11.910383224487305,0.09848165512084961
223.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.155257586450247,0,6,501.0,14.332456588745115,0.11937189102172852
223.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1309971777986829,0,212,223.07318560653184,10.05933952331543,0.08295726776123047
223.0,25,315.8013931826003,-133.51517328182183,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1692922642840348,0,4,501.0,11.933195114135742,0.10447430610656738
223.0,26,334.7951891102056,-174.75805767851892,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1694875411377527,0,4,501.0,11.933195114135742,0.09749746322631836
223.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553466509988249,1,6,501.0,14.332456588745115,0.12128853797912598
223.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1665883458646616,1,182,240.8801459102705,11.910383224487305,0.09830904006958008
223.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0883251115809255,1,1,501.0,10.213956832885742,0.08353042602539062
223.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1667449506810709,1,182,240.8801459102705,11.910383224487305,0.09819364547729492
223.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0885184315567034,1,1,501.0,10.213956832885742,0.08325624465942383
223.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1316901408450704,0,214,229.8738000647629,11.030424118041992,0.08985114097595215
223.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1309551748415864,0,212,223.07318560653184,10.05933952331543,0.08180975914001465
223.0,38,20.41201338980402,-1.9772547144434045,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.166823087752229,1,182,240.8801459102705,11.910383224487305,0.09866547584533691
223.0,39,41.21451780806842,-1.9711676612120077,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1670185315505512,1,182,240.8801459102705,11.910383224487305,0.09865474700927734
223.0,40,88.37524174356531,-29.53892678649976,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1672138836772983,0,182,240.8801459102705,11.910383224487305,0.09827923774719238
223.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.131770222743259,0,214,229.8738000647629,11.030424118041992,0.09027433395385742
223.0,42,324.63865728354835,-133.5195087516778,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1692451945616502,0,4,501.0,11.933195114135742,0.09745502471923828
223.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1551441293648933,0,6,501.0,14.332456588745115,0.11908483505249023
223.0,44,324.66090973791273,-199.15991000309816,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1694001874414245,1,4,501.0,11.933195114135742,0.0976710319519043
223.0,45,88.3870641058352,-104.6643630620928,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1318810025767158,0,214,229.8738000647629,11.030424118041992,0.09010720252990723
223.0,46,92.37029324866973,-12.263731105929196,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1672131147540983,1,182,240.8801459102705,11.910383224487305,0.09859371185302734
224.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552329665183797,0,6,501.0,14.332456588745115,0.11974835395812988
224.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1308520599250936,0,224,224.92084336428755,10.05933952331543,0.0827028751373291
224.0,25,316.8981104198885,-133.51571131989203,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1694359934472267,0,4,501.0,11.933195114135742,0.0999612808227539
224.0,26,334.7918219572163,-181.825711803048,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1696303228825456,0,4,501.0,11.933195114135742,0.0975792407989502
224.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1553216374269005,1,6,501.0,14.332456588745115,0.12292242050170898
224.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1672123479887745,1,182,240.8801459102705,11.910383224487305,0.09868884086608887
224.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.088379705400982,1,1,501.0,10.213956832885742,0.08318448066711426
224.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1673679289387564,1,182,240.8801459102705,11.910383224487305,0.09809470176696777
224.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0885720962841785,1,1,501.0,10.213956832885742,0.08325362205505371
224.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1317757009345794,0,214,229.8738000647629,11.030424118041992,0.09111666679382324
224.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1308105582807755,0,224,224.92084336428755,10.05933952331543,0.08497333526611328
224.0,38,32.00615509049919,-1.9738621345748584,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1674451191032228,0,182,240.8801459102705,11.910383224487305,0.09928178787231445
224.0,39,52.996845494700665,-1.9677200159488848,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1676395050198459,1,182,240.8801459102705,11.910383224487305,0.10014224052429199
224.0,40,88.37781671867947,-38.52816491004495,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1678338001867413,0,182,240.8801459102705,11.910383224487305,0.09920144081115723
224.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.131855309218203,0,214,229.8738000647629,11.030424118041992,0.09091663360595703
224.0,42,324.6388779943787,-133.51950885995623,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1693887074195053,0,4,501.0,11.933195114135742,0.09845614433288574
224.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1551201306274784,0,6,501.0,14.332456588745115,0.12029623985290527
224.0,44,324.66570494362463,-199.15991043076423,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1695429104477611,1,4,501.0,11.933195114135742,0.09875774383544922
224.0,45,88.38883155228585,-113.80029376556335,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1319654931219398,0,214,229.8738000647629,11.030424118041992,0.09086346626281738
224.0,46,92.37028778329277,-12.2446514749671,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1678321678321678,1,182,240.8801459102705,11.910383224487305,0.09903287887573242
225.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552085760894896,0,6,501.0,14.332456588745115,0.11953854560852051
225.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1307082945013979,0,225,241.47454638522103,10.05933952331543,0.08186912536621094
225.0,25,317.07107516747624,-133.51579617459828,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1695783834148614,0,4,501.0,11.933195114135742,0.09877729415893555
225.0,26,334.79059868226415,-184.393365927577,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1697717745691662,0,4,501.0,11.933195114135742,0.0988461971282959
225.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552968568102444,1,6,501.0,14.332456588745115,0.11991548538208008
225.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1678305400372439,1,182,240.8801459102705,11.910383224487305,0.09855389595031738
225.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0884337910169886,1,1,501.0,10.213956832885742,0.08350563049316406
225.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1679851093531875,1,182,240.8801459102705,11.910383224487305,0.09919977188110352
225.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0886252616887648,1,1,501.0,10.213956832885742,0.08375930786132812
225.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.131860465116279,0,214,229.8738000647629,11.030424118041992,0.0927743911743164
225.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1306672866775168,0,225,241.47454638522103,10.05933952331543,0.08180952072143555
225.0,38,43.62933176624635,-1.970461058737044,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1680613668061366,0,182,240.8801459102705,11.910383224487305,0.100494384765625
225.0,39,64.93669545705085,-1.964226277847274,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1682547060190564,0,182,240.8801459102705,11.910383224487305,0.09922599792480469
225.0,40,88.37927188461286,-43.60814918352315,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1684479553903345,0,182,240.8801459102705,11.910383224487305,0.09885883331298828
225.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1319396051103368,0,214,229.8738000647629,11.030424118041992,0.0904536247253418
225.0,42,324.6388779943787,-133.51950885995623,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1695308871342313,0,4,501.0,11.933195114135742,0.09830188751220703
225.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1550963547713025,0,6,501.0,14.332456588745115,0.11921191215515137
225.0,44,324.6689026266932,-199.15991071595332,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1696843082636954,1,4,501.0,11.933195114135742,0.09904289245605469
225.0,45,88.3897284241573,-118.43622446903392,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1320491993501972,0,214,229.8738000647629,11.030424118041992,0.08987808227539062
225.0,46,92.37028703447818,-12.242037363302131,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.168445475638051,1,182,240.8801459102705,11.910383224487305,0.09826231002807617
226.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1551844119693806,0,6,501.0,14.332456588745115,0.11971044540405273
226.0,22,338.8852275246691,-19.292164801902917,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1305658627087198,0,225,241.47454638522103,10.05933952331543,0.08153176307678223
226.0,25,317.1054289783826,-133.5158130282206,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1697194528170647,0,4,501.0,11.933195114135742,0.09817171096801758
226.0,26,334.79051174623714,-184.57584464822529,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.1699119146963375,0,4,501.0,11.933195114135742,0.09738492965698242
226.0,27,153.89978842143992,-47.05624387535772,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1552723059096176,1,6,501.0,14.332456588745115,0.11894392967224121
226.0,29,100.51258724855695,-55.36861078087532,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1684430027803521,1,182,240.8801459102705,11.910383224487305,0.09867286682128906
226.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0884873754922399,1,1,501.0,10.213956832885742,0.08653807640075684
226.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1685965724872626,1,182,240.8801459102705,11.910383224487305,0.10022091865539551
226.0,34,88.23675283817435,-318.65269723093115,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0886779347071081,1,1,501.0,10.213956832885742,0.08306694030761719
