Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
289.0,39,124.35746062921535,-59.49473223380062,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0107604017216642,1,48,501.0,1.2385520935058594,0.010538339614868164
289.0,40,88.40695089697469,-246.2019621666318,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.0043033889187735,0,17,501.0,0.4711875915527344,0.005066871643066406
289.0,41,163.48730363265176,-59.49000000000001,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0270706346360702,1,285,315.7634629417727,1.5272808074951172,0.014341592788696289
289.0,42,334.7147157961753,-308.9387738695208,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0306506542391109,0,283,294.9814122961625,0.8263511657714844,0.007073640823364258
289.0,43,363.8497631413707,-2.008591728900683,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.0102150537634408,0,288,291.02776743847494,1.0383262634277344,0.008902788162231445
289.0,44,338.8894380247248,-11.791158952677051,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0252642895538433,0,289,295.05558578357125,0.5997123718261719,0.005570411682128906
289.0,45,88.41974632709935,-315.9178632007688,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0214976710856323,1,19,501.0,0.3224601745605469,0.003868579864501953
289.0,47,192.72609415998795,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0032240730789897,0,288,292.15720181555287,0.5623283386230469,0.005869626998901367
289.0,48,309.3224555803741,-1.9800000000000184,/home/sayon/autoware_map/town01/splitted_16/16_300_-1.pcd,0.0094914040114613,0,283,291.7528471484321,0.4943046569824219,0.0047779083251953125
289.0,49,338.75920827426506,-228.63726633057487,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.0087735004476275,0,6,501.0,1.3041038513183594,0.012095451354980469
289.0,50,165.0999812875171,2.041288935429236,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0354457572502685,1,10,501.0,0.6239433288574219,0.005650997161865234
289.0,51,158.0486841737338,-26.01781536091329,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.0202255235367818,0,12,501.0,1.5700817108154297,0.012749910354614258
289.0,52,1.95,-72.53209664468466,/home/sayon/autoware_map/town01/splitted_16/16_12_-82.pcd,0.0053686471009305,1,287,295.3129652669351,0.6179313659667969,0.005603313446044922
289.0,53,88.37626972571525,-33.127612471941404,/home/sayon/autoware_map/town01/splitted_16/16_108_-28.pcd,0.0297011987833243,0,281,296.49414232875864,1.5176963806152344,0.01221323013305664
289.0,54,396.34,-304.1895723175937,/home/sayon/autoware_map/town01/splitted_16/16_396_-298.pcd,0.0041144901610017,0,273,295.2465947936425,2.2964305877685547,0.019808292388916016
290.0,26,334.71055468658045,-316.4488831699642,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0307637274190663,0,283,294.9814122961625,0.8263511657714844,0.0077075958251953125
290.0,31,234.64829447391088,-133.4753604156281,/home/sayon/autoware_map/town01/splitted_16/16_236_-136.pcd,0.0028612303290414,0,13,501.0,1.5062522888183594,0.013057947158813477
290.0,35,92.3702873399864,-12.243103892539011,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0330770606114786,1,289,290.5971860779692,0.4967765808105469,0.004837989807128906
290.0,37,88.38,-58.29389060589301,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.045942080800858,0,8,501.0,1.0776939392089844,0.009068489074707031
290.0,38,88.38215433727021,-79.2857693497127,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.006970509383378,0,10,501.0,1.256511688232422,0.010289192199707031
290.0,39,136.74653148470176,-59.49189070378793,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.0109006433166547,0,48,501.0,1.2385520935058594,0.010257959365844727
290.0,40,88.40943152667023,-259.71767306281083,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.0044666785778095,1,17,501.0,0.4711875915527344,0.0045375823974609375
290.0,41,176.320723729649,-59.48884160722457,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0271525544837441,0,285,315.7634629417727,1.5272808074951172,0.012423276901245117
290.0,42,334.7147125555029,-308.94462274316726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0308983747097696,0,283,294.9814122961625,0.8263511657714844,0.007209300994873047
290.0,43,378.1520102964481,-2.016458751538209,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.0103571428571428,1,288,291.02776743847494,1.0383262634277344,0.008788347244262695
290.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0253526156043563,0,289,295.05558578357125,0.5997123718261719,0.005536079406738281
290.0,45,88.4198075545735,-316.25146109369246,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0215994287754373,1,19,501.0,0.3224601745605469,0.00409698486328125
290.0,47,181.23291748297785,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0033910405140103,1,288,292.15720181555287,0.5623283386230469,0.0058667659759521484
290.0,48,320.96092298898947,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0255174875089221,1,289,295.05558578357125,0.5997123718261719,0.00555419921875
290.0,49,338.76511002191654,-217.9855954442267,/home/sayon/autoware_map/town01/splitted_16/16_332_-217.pcd,0.0089206066012488,1,6,501.0,1.3041038513183594,0.012238502502441406
290.0,50,153.75680628985654,2.046195152988787,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0354976810560114,0,10,501.0,0.6239433288574219,0.005688190460205078
290.0,51,158.06122150026934,-17.196552410496224,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.0203317281968967,0,12,501.0,1.5700817108154297,0.01285862922668457
290.0,52,1.95,-58.9259116309637,/home/sayon/autoware_map/town01/splitted_16/16_12_-55.pcd,0.0051711840228245,0,22,501.0,0.7210197448730469,0.006380319595336914
290.0,53,88.37834605459528,-40.37607659212847,/home/sayon/autoware_map/town01/splitted_16/16_108_-28.pcd,0.0297735781779283,0,281,296.49414232875864,1.5176963806152344,0.013133049011230469
290.0,54,396.34,-290.88228356591765,/home/sayon/autoware_map/town01/splitted_16/16_396_-271.pcd,0.0037433155080213,0,290,316.3438513844547,1.5397319793701172,0.012498855590820312
291.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0310105150597041,0,283,294.9814122961625,0.8263511657714844,0.007135629653930664
291.0,31,250.05491280123664,-133.48291874234295,/home/sayon/autoware_map/town01/splitted_16/16_268_-136.pcd,0.0030292230933713,0,10,501.0,1.4500236511230469,0.01182866096496582
291.0,35,92.3702870218161,-12.241993159986636,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0331373597006948,1,291,291.5899357570234,0.4967765808105469,0.005606174468994141
291.0,37,88.3800699931174,-68.51179442384131,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0459565372283576,1,8,501.0,1.0776939392089844,0.010416030883789062
291.0,38,88.3845800287067,-91.8241683849455,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0071237756010685,0,10,501.0,1.256511688232422,0.01029205322265625
291.0,39,145.08889446105258,-59.475599578478295,/home/sayon/autoware_map/town01/splitted_16/16_140_-55.pcd,0.011039886039886,0,48,501.0,1.2385520935058594,0.010485410690307617
291.0,40,88.41195991217603,-273.49358149112027,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0040947124799715,0,291,298.3210924925536,0.1144962310791015,0.0019702911376953125
291.0,41,189.4706414873772,-59.48717695531525,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0040939836240655,0,53,501.0,1.101665496826172,0.009163379669189453
291.0,42,334.7147111975967,-308.9470735374228,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0311443317316248,0,283,294.9814122961625,0.8263511657714844,0.007095813751220703
291.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0256227758007117,0,289,295.05558578357125,0.5997123718261719,0.005445003509521484
291.0,45,88.41981315419514,-316.28197063217283,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.021704323074186,1,19,501.0,0.3224601745605469,0.003573894500732422
291.0,47,169.21726404748892,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.0026680896478121,1,18,501.0,0.6889457702636719,0.006233930587768555
291.0,49,338.77212162229773,-206.6660329889785,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.0410812733416325,0,291,303.7906520876813,0.7514762878417969,0.006571531295776367
291.0,50,142.12947480887732,2.050000000000012,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0300497866287339,0,6,501.0,0.5731925964355469,0.005277395248413086
291.0,51,158.06798337683918,-12.438896055944213,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0355555555555555,0,10,501.0,0.6239433288574219,0.00568389892578125
291.0,52,1.96,-45.52103144008362,/home/sayon/autoware_map/town01/splitted_16/16_12_-55.pcd,0.0053323853537148,0,22,501.0,0.7210197448730469,0.0062978267669677734
291.0,53,88.38,-48.38396355132136,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0460280789052781,1,8,501.0,1.0776939392089844,0.009313821792602539
291.0,54,396.33,-276.9762648036601,/home/sayon/autoware_map/town01/splitted_16/16_396_-271.pcd,0.0039090262970859,0,290,316.3438513844547,1.5397319793701172,0.012875556945800781
291.0,55,16.13,-1.9785076810534288,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0095931781844022,0,291,299.3365339871098,0.4833946228027344,0.004705905914306641
291.0,56,353.33,-2.0028052805280367,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.0104795737122557,1,288,291.02776743847494,1.0383262634277344,0.008907794952392578
292.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0312555496359438,0,283,294.9814122961625,0.8263511657714844,0.00711822509765625
292.0,31,266.01703794225153,-133.49074959492307,/home/sayon/autoware_map/town01/splitted_16/16_268_-136.pcd,0.0031960227272727,1,10,501.0,1.4500236511230469,0.01178741455078125
292.0,35,92.37028676950624,-12.24111234623399,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0331972306053612,1,292,298.0498885840424,0.4967765808105469,0.00531315803527832
292.0,37,88.38240411845895,-80.57688831434001,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0072772452964146,0,10,501.0,1.256511688232422,0.01175236701965332
292.0,38,88.38736325600024,-106.21067026524358,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0417036379769299,0,11,501.0,0.8230400085449219,0.007043600082397461
292.0,39,149.39696097694906,-58.84828462967238,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0271469127040454,0,285,315.7634629417727,1.5272808074951172,0.012726783752441406
292.0,40,88.414466796284,-287.1523395534261,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0042575838211814,0,291,298.3210924925536,0.1144962310791015,0.0023565292358398438
292.0,41,201.8011707269256,-59.48561603003645,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.0042568286626463,1,53,501.0,1.101665496826172,0.01088571548461914
292.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0313885440680971,0,283,294.9814122961625,0.8263511657714844,0.007075786590576172
292.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.025709219858156,0,289,295.05558578357125,0.5997123718261719,0.0054819583892822266
292.0,45,88.41981598327426,-316.2973848697908,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0218046445665662,1,19,501.0,0.3224601745605469,0.0035326480865478516
292.0,47,157.9294695978408,-326.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.0028358738036157,0,18,501.0,0.6889457702636719,0.006168365478515625
292.0,49,338.7820278564238,-195.0212547738569,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.0411128832181463,1,291,303.7906520876813,0.7514762878417969,0.006502389907836914
292.0,50,131.51057958461502,2.050000000000012,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0301204819277108,1,6,501.0,0.5731925964355469,0.005308866500854492
292.0,51,158.06838686882853,-12.154999092252185,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0356067316209034,0,10,501.0,0.6239433288574219,0.005663871765136719
292.0,52,1.96,-32.07884998767008,/home/sayon/autoware_map/town01/splitted_16/16_12_-28.pcd,0.0046050301098122,0,24,501.0,1.2940177917480469,0.011162281036376953
292.0,53,88.38,-58.87781477481576,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.046042146272357,0,8,501.0,1.0776939392089844,0.009004592895507812
292.0,54,396.33,-263.812723472927,/home/sayon/autoware_map/town01/splitted_16/16_396_-244.pcd,0.0040722379603399,0,59,501.0,1.3510398864746094,0.010971307754516602
292.0,55,18.10350838985294,-1.977930209688452,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0097362365020357,0,291,299.3365339871098,0.4833946228027344,0.0046880245208740234
292.0,56,355.9153266454069,-2.0042273523902168,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.0106194690265486,1,292,296.00259122649135,1.0383262634277344,0.008719682693481445
293.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0314988497611042,0,283,294.9814122961625,0.8263511657714844,0.007066965103149414
293.0,31,281.4080722724274,-133.49830027629102,/home/sayon/autoware_map/town01/splitted_16/16_300_-136.pcd,0.0037154989384288,1,6,501.0,1.3924674987792969,0.011510133743286133
293.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0332566778701574,1,292,298.0498885840424,0.4967765808105469,0.005408048629760742
293.0,37,88.38507354943408,-94.37517702481624,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0074283692960735,1,10,501.0,1.256511688232422,0.011939525604248047
293.0,38,88.39,-120.22405388272604,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0417329796640141,0,11,501.0,0.8230400085449219,0.007091045379638672
293.0,39,154.494653115068,-56.33219595111126,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0272277227722772,1,285,315.7634629417727,1.5272808074951172,0.012678861618041992
293.0,40,88.41642944633014,-297.8458383298157,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0219197454481173,0,19,501.0,0.3224601745605469,0.004009723663330078
293.0,41,213.79815311692428,-59.48409732855032,/home/sayon/autoware_map/town01/splitted_16/16_204_-55.pcd,0.004418522446094,0,53,501.0,1.101665496826172,0.010791540145874023
293.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0316310302173528,0,283,294.9814122961625,0.8263511657714844,0.0070226192474365234
293.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0257950530035335,0,289,295.05558578357125,0.5997123718261719,0.005497932434082031
293.0,45,88.41981621891388,-316.2986687522504,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0220809044338456,1,19,501.0,0.3224601745605469,0.003563404083251953
293.0,47,146.1740141989884,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_140_-325.pcd,0.0031790886612504,0,293,298.8705468666395,0.7476005554199219,0.006516456604003906
293.0,49,338.7906005766215,-184.38938967149676,/home/sayon/autoware_map/town01/splitted_16/16_332_-190.pcd,0.0411442698216493,0,291,303.7906520876813,0.7514762878417969,0.0065746307373046875
293.0,50,120.89600665868952,2.050000000000012,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.0301906779661016,1,6,501.0,0.5731925964355469,0.0053942203521728516
293.0,51,158.06853114209596,-12.053488421268526,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0356575463371579,0,10,501.0,0.6239433288574219,0.005642414093017578
293.0,52,1.97,-18.004334493318765,/home/sayon/autoware_map/town01/splitted_16/16_12_-28.pcd,0.0047652665019414,1,24,501.0,1.2940177917480469,0.011236429214477539
293.0,53,88.38045381154213,-70.49575186125162,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0460561143462149,1,8,501.0,1.0776939392089844,0.009058237075805664
293.0,54,396.32,-249.8862525411689,/home/sayon/autoware_map/town01/splitted_16/16_396_-244.pcd,0.0042342978122794,0,59,501.0,1.3510398864746094,0.011023521423339844
293.0,55,21.901390957850964,-1.976818905352502,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0098782854118892,1,291,299.3365339871098,0.4833946228027344,0.004746675491333008
293.0,56,360.9543028694531,-2.006999066484866,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.010758377425044,0,292,296.00259122649135,1.0383262634277344,0.008788108825683594
294.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0317404337859284,0,283,294.9814122961625,0.8263511657714844,0.007258892059326172
294.0,31,296.64948221209886,-133.50577755348914,/home/sayon/autoware_map/town01/splitted_16/16_300_-136.pcd,0.0038787023977433,1,6,501.0,1.3924674987792969,0.011504650115966797
294.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0333157059756742,1,292,298.0498885840424,0.4967765808105469,0.005411386489868164
294.0,37,88.38767187115448,-107.80590199750924,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0417694747973211,0,11,501.0,0.8230400085449219,0.007812023162841797
294.0,38,88.39,-134.70154104014844,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0280176211453744,0,279,300.6887519945564,1.410808563232422,0.013075113296508789
294.0,39,157.4892930075748,-49.966725238920446,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0273079633544749,1,285,315.7634629417727,1.5272808074951172,0.012393712997436523
294.0,40,88.4176481459768,-304.4859233546092,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0221948212083847,1,19,501.0,0.3224601745605469,0.0038759708404541016
294.0,41,226.82369248297124,-59.48244842173773,/home/sayon/autoware_map/town01/splitted_16/16_236_-55.pcd,0.0033462486791123,0,55,501.0,1.0044517517089844,0.009824514389038086
294.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0318718084169748,0,283,294.9814122961625,0.8263511657714844,0.007107734680175781
294.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0258802816901408,0,289,295.05558578357125,0.5997123718261719,0.0055544376373291016
294.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0223552191515578,1,19,501.0,0.3224601745605469,0.0035147666931152344
294.0,47,134.5834764241986,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_140_-325.pcd,0.0033438929954241,0,293,298.8705468666395,0.7476005554199219,0.0065882205963134766
294.0,49,338.7957378415668,-173.60627055129925,/home/sayon/autoware_map/town01/splitted_16/16_332_-163.pcd,0.0290339609361252,1,44,501.0,0.9777946472167968,0.008603334426879883
294.0,50,110.18113826085178,2.050000000000012,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0334271639690358,0,292,298.0498885840424,0.4967765808105469,0.0048675537109375
294.0,51,158.0685687976506,-12.02699397303104,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0357080035180299,0,10,501.0,0.6239433288574219,0.005936861038208008
294.0,53,88.38302557503044,-83.78919733241997,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0075624340485402,0,10,501.0,1.256511688232422,0.01071929931640625
294.0,54,396.32,-237.185871184809,/home/sayon/autoware_map/town01/splitted_16/16_396_-217.pcd,0.0036926323193247,0,57,501.0,0.9076194763183594,0.007696628570556641
294.0,55,27.774902188656853,-1.9751002480794,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0100210970464135,0,291,299.3365339871098,0.4833946228027344,0.004712343215942383
294.0,56,368.589046888724,-2.011198595648409,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.0108982246440499,0,292,296.00259122649135,1.0383262634277344,0.008902788162231445
294.0,57,74.54,-326.5770639032816,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.0165202108963093,0,11,501.0,1.449321746826172,0.012488842010498047
295.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.031980319803198,0,295,297.4809401962672,0.8263511657714844,0.0070607662200927734
295.0,31,310.0056726763164,-133.51232996161983,/home/sayon/autoware_map/town01/splitted_16/16_300_-136.pcd,0.0040407589599437,1,6,501.0,1.3924674987792969,0.01142263412475586
295.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0335499736518531,1,292,298.0498885840424,0.4967765808105469,0.004895210266113281
295.0,37,88.38964653744141,-118.01295203460307,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0417983842641376,0,11,501.0,0.8230400085449219,0.00710606575012207
295.0,38,88.39159700124395,-148.94505853434762,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0280948200175592,0,279,300.6887519945564,1.410808563232422,0.011498212814331055
295.0,39,158.02690395658624,-41.34237614592888,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.020189606741573,1,12,501.0,1.5700817108154297,0.012660980224609375
295.0,40,88.41833532389782,-308.23001225725835,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0224679655959276,1,19,501.0,0.3224601745605469,0.004178524017333984
295.0,41,239.90837817479732,-59.48079202757458,/home/sayon/autoware_map/town01/splitted_16/16_236_-55.pcd,0.0035100035100035,0,55,501.0,1.0044517517089844,0.009989023208618164
295.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0321108966485348,0,295,297.4809401962672,0.8263511657714844,0.007195949554443359
295.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.0259649122807017,0,289,295.05558578357125,0.5997123718261719,0.005560874938964844
295.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0226276091913699,1,19,501.0,0.3224601745605469,0.0034923553466796875
295.0,47,122.74010900062278,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_140_-325.pcd,0.0035075412136092,0,293,298.8705468666395,0.7476005554199219,0.006529808044433594
295.0,49,338.8009801256427,-162.60271627596524,/home/sayon/autoware_map/town01/splitted_16/16_332_-163.pcd,0.0291074872873926,0,44,501.0,0.9777946472167968,0.008409500122070312
295.0,50,102.95934623416426,2.050000000000012,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0336605890603085,0,292,298.0498885840424,0.4967765808105469,0.004724264144897461
295.0,51,158.06857312096352,-12.023952090056866,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.035758106923751,0,10,501.0,0.6239433288574219,0.005803585052490234
295.0,53,88.38571003581505,-97.6651751279868,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0077111812127585,1,10,501.0,1.256511688232422,0.010731697082519531
295.0,54,396.32,-223.4016702340261,/home/sayon/autoware_map/town01/splitted_16/16_396_-217.pcd,0.0038549150166462,0,57,501.0,0.9076194763183594,0.00770258903503418
295.0,55,35.80974363428074,-1.972749160604451,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0101611772950245,1,291,299.3365339871098,0.4833946228027344,0.004719734191894531
295.0,56,377.5348230498796,-2.016119264603901,/home/sayon/autoware_map/town01/splitted_16/16_364_-1.pcd,0.0110352075669994,1,292,296.00259122649135,1.0383262634277344,0.008876800537109375
295.0,57,73.22333647372201,-326.57630589319155,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.0166374781085814,0,11,501.0,1.449321746826172,0.012421131134033203
296.0,26,334.710554627543,-316.44898972282726,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.03221852565225,0,295,297.4809401962672,0.8263511657714844,0.007101535797119141
296.0,31,319.3133791713326,-133.51689622562148,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0518207282913165,0,4,501.0,0.7308616638183594,0.006457328796386719
296.0,35,92.37028673752678,-12.241000705963188,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0337826010852441,1,292,298.0498885840424,0.4967765808105469,0.00537419319152832
296.0,37,88.91475837109846,-123.68822805472205,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0418270913545677,0,11,501.0,0.8230400085449219,0.008111715316772461
296.0,38,88.39485665046818,-163.4472379329889,/home/sayon/autoware_map/town01/splitted_16/16_108_-163.pcd,0.0064741907261592,0,10,501.0,0.9615135192871094,0.00856471061706543
296.0,39,158.0425420320141,-30.339426274888467,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.020293911826452,1,12,501.0,1.5700817108154297,0.01311635971069336
296.0,40,88.4184300503842,-308.7461295183188,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0227391988805317,1,19,501.0,0.3224601745605469,0.003976106643676758
296.0,41,252.0528768135437,-59.47925465196363,/home/sayon/autoware_map/town01/splitted_16/16_268_-55.pcd,0.0036726128016789,0,57,501.0,1.1713523864746094,0.011367082595825195
296.0,42,334.71471072327586,-308.9479296075791,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0323483126420702,0,295,297.4809401962672,0.8263511657714844,0.007076263427734375
296.0,44,338.88943810471875,-11.79101644354239,/home/sayon/autoware_map/town01/splitted_16/16_332_-1.pcd,0.026048951048951,0,296,299.0534491380883,0.5997123718261719,0.005552768707275391
296.0,45,88.41981627809012,-316.29899117401794,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.022898094738682,1,19,501.0,0.3224601745605469,0.0034885406494140625
296.0,47,111.43284079362328,-326.59000000000003,/home/sayon/autoware_map/town01/splitted_16/16_108_-325.pcd,0.0071653268088081,0,296,298.52551724250577,0.8642997741699219,0.007454633712768555
296.0,49,338.80608207136856,-151.89373219735384,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0518958588153066,0,4,501.0,0.7308616638183594,0.006413459777832031
296.0,50,97.76211798131992,1.397664740748894,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0338923829489867,0,292,298.0498885840424,0.4967765808105469,0.004815578460693359
296.0,51,158.06857598618174,-12.02193612252512,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0358078602620087,0,10,501.0,0.6239433288574219,0.005696535110473633
296.0,53,88.38775524299679,-108.23685105038496,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0419140761439049,0,11,501.0,0.8230400085449219,0.007120370864868164
