Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
224.0,45,88.38883155228585,-113.80029376556337,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.01725343903007694,0,13,501,0.08649635314941406
224.0,46,92.37028778329275,-12.2446514749671,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.012587412587412588,1,221,230.25002112878119,0.12885475158691406
225.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.01281752505243533,0,13,501,0.09035682678222656
225.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_64/64_340_-15.pcd,0.015610438024231128,0,70,501,0.10766029357910156
225.0,25,317.07107516747624,-133.51579617459828,/home/sayon/autoware_map/town01/splitted_64/64_316_-134.pcd,0.003261122757978104,0,38,501,0.10367774963378906
225.0,26,334.79059868226415,-184.393365927577,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.01047973917093619,0,53,501,0.11579322814941406
225.0,27,154.0214227088037,-45.19898208571567,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.015133876600698487,1,224,230.54918294485822,0.09182167053222656
225.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.00931098696461825,1,208,229.74393564433177,0.07416725158691406
225.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.0076797765883174305,1,225,237.66034932114547,0.10344886779785156
225.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_64/64_108_-57.pcd,0.008841321544904607,1,208,251.84408248444123,0.09749794006347656
225.0,34,88.41981627070692,-316.29895094665113,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.012793672947197023,1,201,248.5053617172097,0.10758399963378906
225.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_64/64_100_-197.pcd,0.011627906976744186,0,33,501,0.11142921447753906
225.0,37,338.889438060032,-11.791096052995158,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.01650778888630551,0,71,501,0.08983802795410156
225.0,38,43.62933176624635,-1.970461058737044,/home/sayon/autoware_map/town01/splitted_64/64_44_-1.pcd,0.001394700139470014,0,29,501,0.08585548400878906
225.0,39,64.93669545705085,-1.964226277847274,/home/sayon/autoware_map/town01/splitted_64/64_60_-1.pcd,0.008831048105972577,0,30,501,0.10811805725097656
225.0,40,88.37927188461286,-43.60814918352315,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.01092007434944238,0,7,501,0.08687782287597656
225.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_64/64_108_-197.pcd,0.006039488966318235,0,14,501,0.07735633850097656
225.0,42,324.6388779943787,-133.51950885995623,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.009986065954482117,0,39,501,0.08989906311035156
225.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_64/64_116_-57.pcd,0.00650104481077316,0,51,501,0.08886146545410156
225.0,44,324.6689026266932,-199.15991071595334,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.017641597028783658,1,219,259.83639524189635,0.08561134338378906
225.0,45,88.3897284241573,-118.43622446903393,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.017405430494314224,0,13,501,0.08649635314941406
225.0,46,92.37028703447818,-12.242037363302131,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.012761020881670533,1,221,230.25002112878119,0.12885475158691406
226.0,20,154.03208367194577,-37.6979284189685,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.012990025516121549,0,13,501,0.09035682678222656
226.0,22,338.8852275246691,-19.292164801902913,/home/sayon/autoware_map/town01/splitted_64/64_340_-15.pcd,0.015769944341372914,0,70,501,0.10766029357910156
226.0,25,317.1054289783826,-133.5158130282206,/home/sayon/autoware_map/town01/splitted_64/64_316_-134.pcd,0.0034778576396939484,0,38,501,0.10367774963378906
226.0,26,334.79051174623714,-184.57584464822526,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.010662957811775614,0,53,501,0.11579322814941406
226.0,27,153.89978842143992,-47.05624387535772,/home/sayon/autoware_map/town01/splitted_64/64_156_-50.pcd,0.0004634994206257242,1,226,228.8897809335001,0.09739112854003906
226.0,29,100.51258724855697,-55.368610780875315,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.009499536607970344,1,208,229.74393564433177,0.07416725158691406
226.0,30,88.41843954931004,-308.79788441576466,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.007875839703497799,1,225,237.66034932114547,0.10344886779785156
226.0,31,109.89210886500734,-55.49804997503094,/home/sayon/autoware_map/town01/splitted_64/64_108_-57.pcd,0.009031959240389069,1,208,251.84408248444123,0.09749794006347656
226.0,34,88.23675283817435,-318.65269723093115,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.012965964343598054,1,201,248.5053617172097,0.10758399963378906
226.0,35,100.17525196335319,-194.96668065312514,/home/sayon/autoware_map/town01/splitted_64/64_100_-197.pcd,0.011805555555555555,0,33,501,0.11142921447753906
226.0,37,338.72871428369405,-9.688536571569045,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0166628095348299,0,71,501,0.08983802795410156
226.0,38,55.34944937264507,-1.9670316168624709,/home/sayon/autoware_map/town01/splitted_64/64_52_-1.pcd,0.0018509949097639982,1,190,242.74447264585694,0.10067176818847656
226.0,39,76.21843152488333,-1.9609251114777635,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.02266944251677076,1,226,233.0676679043867,0.08863258361816406
226.0,40,88.37953988889392,-44.543752128687515,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.011100832562442183,0,7,501,0.08687782287597656
226.0,41,109.9221324334531,-195.1407582726808,/home/sayon/autoware_map/town01/splitted_64/64_108_-197.pcd,0.006242774566473989,0,14,501,0.07735633850097656
226.0,42,326.8854941338372,-133.71567613574,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.010171058714748035,0,39,501,0.08989906311035156
226.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_64/64_116_-57.pcd,0.0067021030737231336,0,51,501,0.08886146545410156
226.0,44,327.00423334959476,-198.96474633908372,/home/sayon/autoware_map/town01/splitted_64/64_324_-197.pcd,0.01779112754158965,1,219,259.83639524189635,0.08561134338378906
226.0,45,88.38979200552699,-118.76487656900915,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.017556017556017555,0,13,501,0.08649635314941406
226.0,46,92.29702893709513,-10.716590277188573,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.012933025404157044,1,221,230.25002112878119,0.12885475158691406
227.0,20,154.0302359894925,-38.99795779308289,/home/sayon/autoware_map/town01/splitted_64/64_156_-36.pcd,0.013160932809974601,0,13,501,0.09035682678222656
227.0,22,338.8859817922631,-17.948437083184103,/home/sayon/autoware_map/town01/splitted_64/64_340_-15.pcd,0.01592797783933518,0,70,501,0.10766029357910156
227.0,25,319.03513680412726,-133.51675972280998,/home/sayon/autoware_map/town01/splitted_64/64_316_-134.pcd,0.0036925917378259868,0,38,501,0.10367774963378906
227.0,26,334.7904928367954,-184.61553556652183,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.010844485463774804,0,53,501,0.11579322814941406
227.0,27,152.9417148765657,-51.13521284567679,/home/sayon/autoware_map/town01/splitted_64/64_148_-50.pcd,0.0006920415224913495,0,46,501,0.13283729553222656
227.0,29,96.62586473870341,-54.39856854352166,/home/sayon/autoware_map/town01/splitted_64/64_92_-57.pcd,0.0013837638376383763,0,53,501,0.10431861877441406
227.0,30,88.41878195394506,-310.66347606961295,/home/sayon/autoware_map/town01/splitted_64/64_84_-309.pcd,0.008070094535393129,1,225,237.66034932114547,0.10344886779785156
227.0,31,108.64466602121537,-55.49833608577495,/home/sayon/autoware_map/town01/splitted_64/64_108_-57.pcd,0.009220839096357769,1,208,251.84408248444123,0.09749794006347656
227.0,34,87.07722572737893,-322.7533608427886,/home/sayon/autoware_map/town01/splitted_64/64_84_-323.pcd,0.0006914035492048859,0,47,501,0.09760475158691406
227.0,35,96.71138268610633,-194.14612816740265,/home/sayon/autoware_map/town01/splitted_64/64_92_-197.pcd,0.0018433179723502304,1,227,260.3394749227398,0.09888648986816406
227.0,37,338.1297882566117,-5.5983100451530845,/home/sayon/autoware_map/town01/splitted_64/64_340_-1.pcd,0.00138217000691085,0,34,501,0.09208106994628906
227.0,38,66.26184580938565,-1.963838523537902,/home/sayon/autoware_map/town01/splitted_64/64_60_-1.pcd,0.008982035928143712,0,30,501,0.10811805725097656
227.0,39,83.38734602875358,-2.5878939822175653,/home/sayon/autoware_map/town01/splitted_64/64_84_-1.pcd,0.002302555836979047,0,32,501,0.09398841857910156
227.0,40,88.37967638088479,-45.0202456687951,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.011279926335174955,0,7,501,0.08687782287597656
227.0,41,108.38979555576003,-195.14062160941413,/home/sayon/autoware_map/town01/splitted_64/64_108_-197.pcd,0.006444188722669736,0,14,501,0.07735633850097656
227.0,42,330.33028712915916,-134.6027346399631,/home/sayon/autoware_map/town01/splitted_64/64_332_-134.pcd,0.0018407731247123793,0,47,501,0.12136268615722656
227.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_64/64_116_-57.pcd,0.006901311249137336,0,51,501,0.08886146545410156
227.0,44,330.8097773318678,-198.40783746362914,/home/sayon/autoware_map/town01/splitted_64/64_332_-197.pcd,0.0018399264029438822,0,31,501,0.08042335510253906
227.0,45,88.38980439219895,-118.82890327641138,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.01770521959071051,0,13,501,0.08649635314941406
227.0,46,91.86167635016018,-7.593876042506906,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.01310344827586207,1,221,230.25002112878119,0.12885475158691406
228.0,20,154.02537952243165,-42.41496801710224,/home/sayon/autoware_map/town01/splitted_64/64_156_-43.pcd,0.015168926683521029,1,224,230.54918294485822,0.09182167053222656
228.0,22,338.887694215207,-14.897755608722434,/home/sayon/autoware_map/town01/splitted_64/64_340_-15.pcd,0.01608455882352941,0,70,501,0.10766029357910156
228.0,25,322.8437060154962,-133.51862816725406,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.010337698139214336,0,39,501,0.08989906311035156
228.0,26,334.79048136588966,-184.63961299768098,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.011024345429490124,0,53,501,0.11579322814941406
228.0,27,148.77417536901032,-54.93434893315799,/home/sayon/autoware_map/town01/splitted_64/64_148_-57.pcd,0.001148105625717566,0,48,501,0.11438941955566406
228.0,29,92.92563133740055,-50.13505744637189,/home/sayon/autoware_map/town01/splitted_64/64_92_-50.pcd,0.001147842056932966,0,19,501,0.12273597717285156
228.0,30,88.41941826747544,-314.130430339937,/home/sayon/autoware_map/town01/splitted_64/64_84_-316.pcd,0.013082396144135873,1,201,248.5053617172097,0.10758399963378906
228.0,31,105.83568343667933,-55.49898034783564,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.009637448370812299,1,208,229.74393564433177,0.07416725158691406
228.0,34,82.23139427181393,-326.18859149019477,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.016746960311998165,0,60,501,0.08701515197753906
228.0,35,92.8819860932572,-189.6436543911433,/home/sayon/autoware_map/town01/splitted_64/64_92_-190.pcd,0.0009174311926605505,1,228,233.39664320930373,0.09392738342285156
228.0,37,334.4618548663906,-0.5417999225452945,/home/sayon/autoware_map/town01/splitted_64/64_332_-1.pcd,0.0020637468470534283,1,228,229.84032089906898,0.13323402404785156
228.0,38,74.41166508890309,-1.9614537922197997,/home/sayon/autoware_map/town01/splitted_64/64_68_-1.pcd,0.011004126547455296,1,213,231.43694357415126,0.08233070373535156
228.0,39,87.81476647704916,-7.214556958606408,/home/sayon/autoware_map/town01/splitted_64/64_84_-8.pcd,0.0013752005500802201,0,101,501,0.09043312072753906
228.0,40,88.37970006706091,-45.10293410963834,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.011457378551787351,0,7,501,0.08687782287597656
228.0,41,104.5144530181934,-195.14027598243197,/home/sayon/autoware_map/town01/splitted_64/64_100_-197.pcd,0.011912943871706758,0,33,501,0.11142921447753906
228.0,42,333.6107838767112,-138.07034005184562,/home/sayon/autoware_map/town01/splitted_64/64_332_-134.pcd,0.002061383417315621,0,47,501,0.12136268615722656
228.0,43,116.41524524483923,-55.49655384283375,/home/sayon/autoware_map/town01/splitted_64/64_116_-57.pcd,0.007098694756125487,0,51,501,0.08886146545410156
228.0,44,335.738857550532,-195.3702524946159,/home/sayon/autoware_map/town01/splitted_64/64_340_-197.pcd,0.0006868131868131869,1,228,249.15148823828497,0.07947731018066406
228.0,45,88.38980576714711,-118.8360103834006,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.017853055619134812,0,13,501,0.08649635314941406
228.0,46,89.86719577501115,-2.550845273072298,/home/sayon/autoware_map/town01/splitted_64/64_84_-1.pcd,0.002517162471395881,0,32,501,0.09398841857910156
229.0,20,154.29402121310176,-48.141540546489125,/home/sayon/autoware_map/town01/splitted_64/64_156_-50.pcd,0.0006863417982155113,1,229,250.09013692199014,0.09739112854003906
229.0,22,338.7231817560072,-9.650753455659071,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.016697163769441904,0,71,501,0.08983802795410156
229.0,25,326.9144295527963,-133.72022209931714,/home/sayon/autoware_map/town01/splitted_64/64_324_-134.pcd,0.010519094443174023,0,39,501,0.08989906311035156
229.0,26,334.7904788375523,-184.6449199776978,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.011202560585276635,0,53,501,0.11579322814941406
229.0,27,141.23321413393612,-55.4908616481344,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.0018285714285714285,0,49,501,0.09163856506347656
229.0,29,92.37911322545499,-43.05427006338476,/home/sayon/autoware_map/town01/splitted_64/64_92_-43.pcd,0.0004570383912248629,1,229,242.32114732238225,0.09494972229003906
229.0,30,88.12964840537424,-319.4433226803284,/home/sayon/autoware_map/town01/splitted_64/64_84_-323.pcd,0.0009138679460817912,0,47,501,0.09760475158691406
229.0,31,101.21725401077552,-55.52398406528778,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.009821836455002285,1,208,229.74393564433177,0.07416725158691406
229.0,34,74.27457186837424,-326.5769110949156,/home/sayon/autoware_map/town01/splitted_64/64_68_-330.pcd,0.0018269011189769354,0,12,501,0.11532020568847656
229.0,35,92.39914228082058,-182.51400737083168,/home/sayon/autoware_map/town01/splitted_64/64_92_-183.pcd,0.0006849315068493151,0,10,501,0.09774208068847656
229.0,37,326.32609017138714,1.914152816332205,/home/sayon/autoware_map/town01/splitted_64/64_324_5.pcd,0.0013695503309746632,1,229,241.79731715438808,0.03338050842285156
229.0,38,80.7860730282049,-2.1675120499641025,/home/sayon/autoware_map/town01/splitted_64/64_76_-1.pcd,0.022592423550890004,1,226,233.0676679043867,0.08863258361816406
229.0,39,88.37066777842992,-13.57121449882203,/home/sayon/autoware_map/town01/splitted_64/64_84_-15.pcd,0.0013689253935660506,1,229,244.25079521217302,0.09118080139160156
229.0,40,88.37970784923948,-45.13010169502621,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.011633211678832116,0,7,501,0.08687782287597656
229.0,41,99.03444328675664,-194.8078338753712,/home/sayon/autoware_map/town01/splitted_64/64_100_-197.pcd,0.0120866590649943,0,33,501,0.11142921447753906
229.0,42,334.8096168328762,-144.47426779289515,/home/sayon/autoware_map/town01/splitted_64/64_332_-141.pcd,0.0011399908800729594,1,220,255.10274058609693,0.12043190002441406
229.0,43,113.51489382051923,-55.497219061050316,/home/sayon/autoware_map/town01/splitted_64/64_108_-57.pcd,0.009345794392523364,1,208,251.84408248444123,0.09749794006347656
229.0,44,338.4222920347209,-188.26825792144507,/home/sayon/autoware_map/town01/splitted_64/64_340_-190.pcd,0.0009115770282588879,0,126,501,0.06844520568847656
229.0,45,88.3898063013426,-118.8387716399364,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.01799954431533379,0,13,501,0.08649635314941406
229.0,46,83.30125847566286,1.4669992016196716,/home/sayon/autoware_map/town01/splitted_64/64_84_5.pcd,0.000683371298405467,0,93,501,0.03151893615722656
230.0,20,156.47065716947833,-54.76753407521534,/home/sayon/autoware_map/town01/splitted_64/64_156_-57.pcd,0.0011386927806877705,1,230,247.38427918999324,0.10709571838378906
230.0,22,336.80389371504333,-3.1560943213547716,/home/sayon/autoware_map/town01/splitted_64/64_340_-1.pcd,0.0015938069216757742,0,34,501,0.09208106994628906
230.0,25,332.46799192977977,-136.02538835744926,/home/sayon/autoware_map/town01/splitted_64/64_332_-134.pcd,0.0022763487366264513,0,47,501,0.12136268615722656
230.0,26,334.7904775732489,-184.64757375063988,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.01137915339098771,0,53,501,0.11579322814941406
230.0,27,131.40472509275654,-55.49311588874019,/home/sayon/autoware_map/town01/splitted_64/64_132_-57.pcd,0.0013651877133105802,0,60,501,0.08001136779785156
230.0,29,92.37657336615425,-34.1876212444937,/home/sayon/autoware_map/town01/splitted_64/64_92_-36.pcd,0.0009099181073703367,1,230,233.03864824706892,0.09908485412597656
230.0,30,84.86398221496985,-325.1211207831943,/home/sayon/autoware_map/town01/splitted_64/64_84_-323.pcd,0.0011371389583807142,0,47,501,0.09760475158691406
230.0,31,94.54402518195835,-56.96313521345428,/home/sayon/autoware_map/town01/splitted_64/64_92_-57.pcd,0.0015916325602546612,0,53,501,0.10431861877441406
230.0,34,64.85562874938195,-326.5714885600169,/home/sayon/autoware_map/town01/splitted_64/64_60_-330.pcd,0.00136394635144351,0,11,501,0.10677528381347656
230.0,35,92.39696678712129,-172.83523590265952,/home/sayon/autoware_map/town01/splitted_64/64_92_-169.pcd,0.0009090909090909091,1,230,236.58182341436327,0.11683082580566406
230.0,37,316.15251972441195,2.019999999999982,/home/sayon/autoware_map/town01/splitted_64/64_316_5.pcd,0.0018177686889343332,0,8,501,0.03470802307128906
230.0,38,86.40857686827289,-4.775191075734597,/home/sayon/autoware_map/town01/splitted_64/64_84_-1.pcd,0.0027260336210813267,0,32,501,0.09398841857910156
230.0,39,88.37309034448877,-22.028392610323124,/home/sayon/autoware_map/town01/splitted_64/64_84_-22.pcd,0.0009084714967067908,0,4,501,0.09078407287597656
230.0,40,88.37971283786841,-45.147516998647234,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.011807447774750226,0,7,501,0.08687782287597656
230.0,41,93.25327047350036,-190.65895059577576,/home/sayon/autoware_map/town01/splitted_64/64_92_-190.pcd,0.0011350737797956867,1,228,233.39664320930373,0.09392738342285156
230.0,42,334.8056893618545,-152.7180294674427,/home/sayon/autoware_map/town01/splitted_64/64_332_-148.pcd,0.0015887426236949613,0,95,501,0.08855628967285156
230.0,43,109.31540700155935,-55.498182246100555,/home/sayon/autoware_map/town01/splitted_64/64_108_-57.pcd,0.009530292716133424,1,208,251.84408248444123,0.09749794006347656
230.0,44,338.7932154706661,-178.9007270719326,/home/sayon/autoware_map/town01/splitted_64/64_340_-176.pcd,0.0013611615245009074,1,230,230.5897767797029,0.06829261779785156
230.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.018144704014515765,0,13,501,0.08649635314941406
230.0,46,74.7806252316154,2.0386541697824327,/home/sayon/autoware_map/town01/splitted_64/64_68_5.pcd,0.0018140589569160999,1,230,249.2650840321042,0.03212928771972656
231.0,20,164.2507125873986,-59.069338792975884,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.00793470868283836,1,231,244.00511263995708,0.09491920471191406
231.0,22,330.0670380742953,1.3990481136942776,/home/sayon/autoware_map/town01/splitted_64/64_332_5.pcd,0.0006799637352674524,0,141,501,0.030984878540039062
231.0,25,334.64033990217075,-142.34843713269865,/home/sayon/autoware_map/town01/splitted_64/64_332_-141.pcd,0.0013596193065941536,1,220,255.10274058609693,0.12043190002441406
231.0,26,334.79047703782265,-184.64869761034637,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.011554145899410966,0,53,501,0.11579322814941406
231.0,27,122.41269891650435,-55.49517828006503,/home/sayon/autoware_map/town01/splitted_64/64_124_-57.pcd,0.0011325028312570782,1,231,235.02034520217342,0.08059120178222656
231.0,29,92.37330262777469,-22.76947356145382,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.005434782608695652,1,219,244.6973220891998,0.09522438049316406
231.0,30,76.06146526046967,-326.5779398188028,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.016753452569617387,0,60,501,0.08701515197753906
231.0,31,89.03459803932381,-63.6809541265917,/home/sayon/autoware_map/town01/splitted_64/64_84_-64.pcd,0.0015844273426889996,0,54,501,0.11454200744628906
231.0,34,53.751729539795015,-326.5650959870696,/home/sayon/autoware_map/town01/splitted_64/64_52_-330.pcd,0.0006788866259334691,0,140,501,0.11329078674316406
231.0,35,92.3943814440199,-161.33304444453918,/home/sayon/autoware_map/town01/splitted_64/64_92_-162.pcd,0.0006787330316742081,0,14,501,0.13392066955566406
231.0,37,303.48168833045787,2.019999999999982,/home/sayon/autoware_map/town01/splitted_64/64_300_5.pcd,0.001130965844831486,0,11,501,0.03373146057128906
231.0,38,88.37047920491825,-12.912904369595879,/home/sayon/autoware_map/town01/splitted_64/64_84_-8.pcd,0.001582994120307553,0,101,501,0.09043312072753906
231.0,39,88.37562049971542,-30.8611645065302,/home/sayon/autoware_map/town01/splitted_64/64_84_-29.pcd,0.0013565453312231518,0,5,501,0.08361244201660156
231.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.01198010849909584,0,7,501,0.08687782287597656
231.0,41,92.39951681900055,-184.18032773348054,/home/sayon/autoware_map/town01/splitted_64/64_92_-183.pcd,0.000903954802259887,0,10,501,0.09774208068847656
231.0,42,334.80054123312647,-163.52395166760095,/home/sayon/autoware_map/town01/splitted_64/64_332_-162.pcd,0.0018075011296882061,1,231,249.43882581104114,0.08899879455566406
231.0,43,103.21428763990082,-55.49958158540369,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.009939010616670432,1,231,241.2544796239805,0.07416725158691406
231.0,44,338.7983452133691,-168.1333971382516,/home/sayon/autoware_map/town01/splitted_64/64_340_-169.pcd,0.0009033423667570009,1,231,271.0205351807135,0.07691383361816406
231.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.018288552720704447,0,13,501,0.08649635314941406
231.0,46,63.99736858876541,2.03549886425418,/home/sayon/autoware_map/town01/splitted_64/64_60_5.pcd,0.0009029345372460496,0,21,501,0.03806495666503906
232.0,20,173.76152493572414,-59.48916557694338,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.007898894154818325,0,54,501,0.07634925842285156
232.0,22,320.97894218740026,2.009999999999991,/home/sayon/autoware_map/town01/splitted_64/64_324_5.pcd,0.00157942238267148,1,229,241.79731715438808,0.03338050842285156
232.0,25,334.8076340424013,-148.63614499967298,/home/sayon/autoware_map/town01/splitted_64/64_332_-148.pcd,0.0018046469659372885,0,95,501,0.08855628967285156
232.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.011727559765448805,0,53,501,0.11579322814941406
232.0,27,114.3575557788103,-55.49702578995897,/home/sayon/autoware_map/town01/splitted_64/64_108_-57.pcd,0.009695603156708005,1,208,251.84408248444123,0.09749794006347656
232.0,29,92.37014376732544,-11.741891733100658,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.013074842200180343,1,232,236.23970931248743,0.12885475158691406
232.0,30,65.5694485080634,-326.57189950979165,/home/sayon/autoware_map/town01/splitted_64/64_60_-330.pcd,0.0015776425512733828,0,11,501,0.10677528381347656
232.0,31,88.38110903939345,-73.88262462476013,/home/sayon/autoware_map/town01/splitted_64/64_84_-78.pcd,0.0011266336187471834,0,55,501,0.11892127990722656
232.0,34,40.312702898611455,-326.5573590690263,/home/sayon/autoware_map/town01/splitted_64/64_36_-330.pcd,0.0009011038522189682,1,232,234.1780238160654,0.10169410705566406
232.0,35,92.39210336284326,-151.1978612896487,/home/sayon/autoware_map/town01/splitted_64/64_92_-148.pcd,0.00022522522522522523,1,232,244.09405554953366,0.09812355041503906
232.0,37,289.26820359645245,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_64/64_292_5.pcd,0.001125872551227201,0,12,501,0.03438758850097656
232.0,38,88.37292196730726,-21.440587869647004,/home/sayon/autoware_map/town01/splitted_64/64_84_-22.pcd,0.0011256190904997748,0,4,501,0.09078407287597656
232.0,39,88.37693437264807,-35.44789491440906,/home/sayon/autoware_map/town01/splitted_64/64_84_-36.pcd,0.0013504388926401081,0,6,501,0.08335304260253906
232.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_64/64_84_-43.pcd,0.012151215121512151,0,7,501,0.08687782287597656
232.0,41,92.39760509064152,-175.67504826417837,/home/sayon/autoware_map/town01/splitted_64/64_92_-176.pcd,0.0011248593925759281,0,11,501,0.09449195861816406
232.0,42,334.79631119831646,-172.40279473373639,/home/sayon/autoware_map/town01/splitted_64/64_332_-169.pcd,0.000899685110211426,1,232,234.96502839246912,0.17094039916992188
232.0,43,95.20776511830499,-53.518542183345346,/home/sayon/autoware_map/town01/splitted_64/64_92_-57.pcd,0.0017989655947829998,0,53,501,0.10431861877441406
232.0,44,338.803665679083,-156.96573960484295,/home/sayon/autoware_map/town01/splitted_64/64_340_-155.pcd,0.0015737410071942446,0,46,501,0.07259559631347656
232.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.018431108114182963,0,13,501,0.08649635314941406
232.0,46,51.00423675267716,2.0316969237022704,/home/sayon/autoware_map/town01/splitted_64/64_44_5.pcd,0.0008988764044943821,1,232,243.70563809678438,0.04360389709472656
233.0,20,185.81819216846145,-59.487639319935624,/home/sayon/autoware_map/town01/splitted_64/64_188_-57.pcd,0.0011233430689732643,0,53,501,0.11811256408691406
233.0,22,309.84843249529354,2.019999999999982,/home/sayon/autoware_map/town01/splitted_64/64_308_5.pcd,0.0011230907457322552,1,233,238.05748922381812,0.03226661682128906
233.0,25,334.8038939486959,-156.48660168733838,/home/sayon/autoware_map/town01/splitted_64/64_332_-155.pcd,0.0011228385358185494,0,50,501,0.08796119689941406
233.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_64/64_332_-183.pcd,0.011899416255051639,0,53,501,0.11579322814941406
233.0,27,104.77617988392055,-55.49922335323765,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.010101010101010102,1,231,241.2544796239805,0.07416725158691406
233.0,29,90.78765903595036,-4.1163872947516325,/home/sayon/autoware_map/town01/splitted_64/64_92_-1.pcd,0.002244165170556553,1,220,239.5883299827903,0.11350440979003906
233.0,30,53.17805718759057,-326.564765720891,/home/sayon/autoware_map/town01/splitted_64/64_52_-330.pcd,0.0008974646623289208,0,140,501,0.11329078674316406
