Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
186.0,34,88.40333028401473,-226.47505245426782,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12822695035460993,0,184,194.52464891520066,11.030424118041992
186.0,35,102.4231451887174,-195.14008946668352,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12847419171866137,0,184,194.52464891520066,11.030424118041992
186.0,36,21.60655228562653,-1.9769051785557963,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15849163595123333,1,178,211.94809008734387,11.910383224487305
186.0,37,338.87587305923614,-35.95714497077745,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12471655328798185,1,185,217.38155686051414,10.05933952331543
186.0,38,74.54,-326.57706390328156,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07820912439784641,0,1,501,10.213956832885742
186.0,5,181.0800559682848,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14220963172804532,1,6,501,14.332456588745117
187.0,17,296.74543389712744,-55.4735970081781,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12489379779099405,0,185,217.38155686051414,10.05933952331543
187.0,20,161.62872629119315,1.0485882070819343,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14241223103057757,0,6,501,14.332456588745117
187.0,21,88.3838122844036,-87.8556980822666,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15850551938862156,0,178,211.94809008734387,11.910383224487305
187.0,22,338.84635659543846,-92.47391683823372,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1250707413695529,1,185,217.38155686051414,10.05933952331543
187.0,24,129.6946590488909,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14257425742574256,0,6,501,14.332456588745117
187.0,25,92.41557392973442,-293.1845561580241,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07833710407239819,1,1,501,10.213956832885742
187.0,26,107.5184171132957,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15860899067005937,1,178,211.94809008734387,11.910383224487305
187.0,27,86.54076051944733,-1.9569280306652104,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15884680610514415,0,178,211.94809008734387,11.910383224487305
187.0,28,338.72408520336074,-292.02855546767444,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.10341904492794575,1,12,501,11.83479118347168
187.0,29,115.79330744597928,-55.49669648911788,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1426553672316384,0,6,501,14.332456588745117
187.0,30,88.39777211044331,-176.41811936229777,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12821236938717875,1,184,194.52464891520066,11.030424118041992
187.0,31,143.11409224082462,-55.4904302540732,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14285714285714285,0,6,501,14.332456588745117
187.0,32,92.39383136715928,-158.8857524916316,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12842224103866778,1,184,194.52464891520066,11.030424118041992
187.0,33,355.7352433992459,1.995871703300736,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.125,0,185,217.38155686051414,10.05933952331543
187.0,34,88.40586601010426,-240.29095605310272,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07842031029619181,0,1,501,10.213956832885742
187.0,35,102.42205106642234,-195.14008936910292,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12859560067681894,0,184,194.52464891520066,11.030424118041992
187.0,36,27.239508742508477,-1.9752569103899305,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1587256836763462,1,178,211.94809008734387,11.910383224487305
187.0,37,338.8787194702418,-30.8862637642585,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12514092446448705,1,185,217.38155686051414,10.05933952331543
187.0,38,72.11197655669879,-326.57566607746503,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07861369399830938,0,1,501,10.213956832885742
187.0,5,192.3381244944092,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1428169014084507,1,6,501,14.332456588745117
188.0,17,284.2756110441639,-55.47517556667589,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12531681216558715,1,185,217.38155686051414,10.05933952331543
188.0,20,161.62872629119315,1.0485882070819343,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14301801801801803,0,6,501,14.332456588745117
188.0,21,88.38630857768993,-100.75903807924772,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12862369828314102,0,184,194.52464891520066,11.030424118041992
188.0,22,338.8537144455944,-79.8306776536707,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12549240292628025,1,185,217.38155686051414,10.05933952331543
188.0,24,140.27742343275176,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14317862165963433,1,6,501,14.332456588745117
188.0,25,92.41343323764616,-281.520995315143,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07874015748031496,1,1,501,10.213956832885742
188.0,26,119.60206642716335,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14337925217880237,0,6,501,14.332456588745117
188.0,27,97.71006249839436,-1.952136395324601,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15851602023608768,1,178,211.94809008734387,11.910383224487305
188.0,28,338.73276874078596,-276.3562176714702,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.10311885361056476,0,12,501,11.83479118347168
188.0,29,107.94213165986471,-55.498497217509225,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15870786516853932,1,178,211.94809008734387,11.910383224487305
188.0,30,88.39999999999999,-192.26097809689924,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12861555742768885,0,184,194.52464891520066,11.030424118041992
188.0,31,130.90857843599392,-55.49322968384496,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14345873104997192,0,6,501,14.332456588745117
188.0,32,92.39084981404694,-145.62082269487735,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12882402469828796,0,184,194.52464891520066,11.030424118041992
188.0,33,342.8109817026988,2.00239779570677,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12542087542087543,1,185,217.38155686051414,10.05933952331543
188.0,34,88.40822639415235,-253.15150853910808,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0788218793828892,1,1,501,10.213956832885742
188.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12899607403252944,0,184,194.52464891520066,11.030424118041992
188.0,36,34.81966436332557,-1.9730388692426573,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1586767591813849,0,178,211.94809008734387,11.910383224487305
188.0,37,338.8827248976049,-23.750594916897853,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12556053811659193,1,185,217.38155686051414,10.05933952331543
188.0,38,68.18059018071276,-326.57340275773214,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07901372933594844,0,1,501,10.213956832885742
188.0,5,203.73223741099065,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1434173669467787,0,6,501,14.332456588745117
189.0,17,272.0599283579292,-55.47672195349605,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14365723886866424,0,6,501,14.332456588745117
189.0,20,161.62872629119315,1.0485882070819343,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1438969764837626,0,6,501,14.332456588745117
189.0,21,88.38895643031958,-114.44578832194446,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1290232297788973,0,184,194.52464891520066,11.030424118041992
189.0,22,338.86112083432243,-66.49579359696469,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.125629546726357,0,185,217.38155686051414,10.05933952331543
189.0,24,146.99958203526185,-2.241368862180252,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14405594405594405,0,6,501,14.332456588745117
189.0,25,92.41128864231972,-269.8361676790351,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07913870246085011,0,1,501,10.213956832885742
189.0,26,129.92578537138962,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14425496225887616,0,6,501,14.332456588745117
189.0,27,110.4664399878369,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15846841811067636,1,178,211.94809008734387,11.910383224487305
189.0,28,338.7411601729655,-261.21108115936164,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.10282201732327466,1,12,501,11.83479118347168
189.0,29,102.92770960195702,-55.49964731431146,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15865921787709497,1,178,211.94809008734387,11.910383224487305
189.0,30,88.39999999999999,-208.25459849851106,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12901424183189053,0,184,194.52464891520066,11.030424118041992
189.0,31,120.8904863332182,-55.49552741139149,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14433277498604133,0,6,501,14.332456588745117
189.0,32,92.39,-132.66706980297278,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12922132291375943,0,184,194.52464891520066,11.030424118041992
189.0,33,327.6138848234971,2.0091221748568273,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12555803571428573,1,185,217.38155686051414,10.05933952331543
189.0,34,88.41060705964074,-266.12256445261147,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0792189679218968,1,1,501,10.213956832885742
189.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.1293920803123257,0,184,194.52464891520066,11.030424118041992
189.0,36,44.161346579082306,-1.9703053850536776,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15862838026205742,0,178,211.94809008734387,11.910383224487305
189.0,37,338.88703094068603,-16.079379167845048,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12569676700111482,0,185,217.38155686051414,10.05933952331543
189.0,38,62.19127837101463,-326.5699546795458,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07940930621342993,0,1,501,10.213956832885742
189.0,5,214.8540813591447,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14428969359331476,0,6,501,14.332456588745117
190.0,17,259.99918377895773,-55.47824872665626,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14452798663324978,0,6,501,14.332456588745117
190.0,20,161.62862434170867,1.0485323776023847,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1447661469933185,0,6,501,14.332456588745117
190.0,22,338.8669203685016,-53.38304681787861,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12580016699137211,1,185,217.38155686051414,10.05933952331543
190.0,24,151.9673638838508,-4.498611641939874,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1449638286032276,0,6,501,14.332456588745117
190.0,25,92.40916733966365,-258.2782501574251,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07955493741307372,0,1,501,10.213956832885742
190.0,26,137.54069733152429,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14516129032258066,1,6,501,14.332456588745117
190.0,27,120.4566117419353,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14539894356408117,0,6,501,14.332456588745117
190.0,28,338.7494798279397,-246.19549054014453,/home/sayon/autoware_map/town01/splitted_4/4_323_-379.pcd,0.10255697609783213,0,12,501,11.83479118347168
190.0,29,102.41328754404933,-55.49976530102202,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1583773270352876,1,178,211.94809008734387,11.910383224487305
190.0,30,88.40291408406199,-224.2073870117955,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12916666666666668,1,184,194.52464891520066,11.030424118041992
190.0,31,114.31162396042365,-55.49703632477974,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15856706470424883,1,178,211.94809008734387,11.910383224487305
190.0,32,92.38986370588142,-119.13549570108805,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12937257079400333,0,184,194.52464891520066,11.030424118041992
190.0,33,312.4351451274005,2.019999999999982,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1257285595337219,0,185,217.38155686051414,10.05933952331543
190.0,34,88.41297228649817,-279.00950298528255,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07963374028856826,0,1,501,10.213956832885742
190.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12954230235783634,0,184,194.52464891520066,11.030424118041992
190.0,36,56.0789644916961,-1.9668181523067574,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.158624514697726,1,178,211.94809008734387,11.910383224487305
190.0,37,338.88882397954853,-12.885080434250654,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12586637094538397,0,185,217.38155686051414,10.05933952331543
190.0,38,54.0314279592922,-326.565257010915,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.07982261640798226,0,1,501,10.213956832885742
190.0,39,5.083073384596181,-324.98299809529834,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0800775838182322,0,1,501,10.213956832885742
190.0,5,225.5708430018533,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14515235457063713,0,6,501,14.332456588745117
191.0,17,247.28870634278877,-55.479857749687596,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14538908889504293,0,6,501,14.332456588745117
191.0,20,161.62862434170867,1.0485323776023847,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14562569213732005,0,6,501,14.332456588745117
191.0,22,338.87356012223256,-40.07764224268533,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12593412676446167,1,185,217.38155686051414,10.05933952331543
191.0,24,153.9185063687707,-9.964860147403044,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1458218040951854,0,6,501,14.332456588745117
191.0,25,92.40695903740861,-246.24631532087616,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08022130013831259,1,1,501,10.213956832885742
191.0,26,143.4429920096558,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14601769911504425,1,6,501,14.332456588745117
191.0,27,128.38531978159614,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14625380149294995,0,6,501,14.332456588745117
191.0,28,338.7581505227559,-230.54633151272694,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.18960751796572692,0,4,501,11.933195114135742
191.0,29,102.39304882685363,-55.49976994292962,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1583310306714562,1,178,211.94809008734387,11.910383224487305
191.0,30,88.40586030060622,-240.25984785306224,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08038674033149171,0,1,501,10.213956832885742
191.0,31,110.79280051242841,-55.49784339437787,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15851974592653964,1,178,211.94809008734387,11.910383224487305
191.0,32,92.38732357072611,-106.00553708328547,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12921038100496962,0,184,194.52464891520066,11.030424118041992
191.0,33,296.4625508017727,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1258625448523323,0,185,217.38155686051414,10.05933952331543
191.0,34,88.41533846231368,-291.9016119161126,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08057395143487858,0,1,501,10.213956832885742
191.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12937931034482758,0,184,194.52464891520066,11.030424118041992
191.0,36,69.3112844122456,-1.962946222556809,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15857694429123,1,178,211.94809008734387,11.910383224487305
191.0,37,338.88920520193074,-12.205932760415635,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12599944858009374,0,185,217.38155686051414,10.05933952331543
191.0,38,43.310011458825315,-326.559084635267,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08076074972436605,0,1,501,10.213956832885742
191.0,39,3.9579026840332756,-323.7464648372666,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08101405345825297,0,1,501,10.213956832885742
191.0,5,237.0082963880933,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14600550964187328,0,6,501,14.332456588745117
192.0,17,235.13854277674898,-55.48139584242335,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14624070503993392,0,6,501,14.332456588745117
192.0,20,161.62862434170867,1.0485323776023847,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14647577092511013,0,6,501,14.332456588745117
192.0,22,338.8798268917742,-28.913392304279796,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12606661161574456,1,185,217.38155686051414,10.05933952331543
192.0,24,154.0627818778519,-16.098670743391096,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14667033571821683,0,6,501,14.332456588745117
192.0,25,92.40495348470282,-235.3190614032993,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12929848693259974,0,184,194.52464891520066,11.030424118041992
192.0,26,151.6365467161151,-1.9528877797214932,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14686468646864687,0,6,501,14.332456588745117
192.0,27,134.935213881772,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14709925762991477,1,6,501,14.332456588745117
192.0,28,338.766270784619,-215.89061222676526,/home/sayon/autoware_map/town01/splitted_4/4_323_-169.pcd,0.18884002199010444,1,4,501,11.933195114135742
192.0,29,102.39139276325928,-55.499770322760696,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15828524319868095,1,178,211.94809008734387,11.910383224487305
192.0,30,88.4086879889579,-255.666507837083,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08104395604395605,1,1,501,10.213956832885742
192.0,31,110.03265433882032,-55.49801773983057,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15847294699258446,1,178,211.94809008734387,11.910383224487305
192.0,32,92.38475190702246,-92.71260739910201,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1587040087863811,0,178,211.94809008734387,11.910383224487305
192.0,33,281.11174876840727,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12599505901729344,0,185,217.38155686051414,10.05933952331543
192.0,34,88.41756155231914,-304.0141178108425,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08122941822173436,1,1,501,10.213956832885742
192.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12921810699588476,0,184,194.52464891520066,11.030424118041992
192.0,36,79.37309827105608,-1.9600020195256889,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15880416895227648,1,178,211.94809008734387,11.910383224487305
192.0,37,338.88939866535924,-11.861277662508655,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12613106663010692,0,185,217.38155686051414,10.05933952331543
192.0,38,30.819823395842693,-326.5518939685641,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08141447368421052,0,1,501,10.213956832885742
192.0,39,2.291116751914269,-320.15069951966547,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08166620992052617,0,1,501,10.213956832885742
192.0,5,247.88889614041724,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14684931506849316,0,6,501,14.332456588745117
193.0,17,222.2240835934976,-55.483030687563314,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14708299096138044,0,6,501,14.332456588745117
193.0,20,161.62862434170867,1.0485323776023847,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14731653888280394,0,6,501,14.332456588745117
193.0,22,338.8835677000472,-22.249142365874263,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1261976457705995,1,185,217.38155686051414,10.05933952331543
193.0,24,154.05143294945458,-24.083776763755054,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1475095785440613,0,6,501,14.332456588745117
193.0,25,92.40291937946805,-224.23623903165708,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12913816689466484,0,184,194.52464891520066,11.030424118041992
193.0,26,162.38477552049335,-1.9575366676127146,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14770240700218817,1,6,501,14.332456588745117
193.0,27,143.27589033198245,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14793546622914958,1,6,501,14.332456588745117
193.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15855658829961727,1,178,211.94809008734387,11.910383224487305
193.0,30,88.41148688384921,-270.91628665245617,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08171631593331512,1,1,501,10.213956832885742
193.0,31,109.92430515211805,-55.498042590561454,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1587431693989071,1,178,211.94809008734387,11.910383224487305
193.0,32,92.38224957460592,-79.77805113802557,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15897295820813986,1,178,211.94809008734387,11.910383224487305
193.0,33,264.8633730773909,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14800655379574004,0,6,501,14.332456588745117
193.0,34,88.41895872693505,-311.6266237055724,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0819000819000819,1,1,501,10.213956832885742
193.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12909388646288208,0,184,194.52464891520066,11.030424118041992
193.0,36,85.88320695273502,-4.133373700270113,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15907230559345156,0,178,211.94809008734387,11.910383224487305
193.0,37,338.88942569039574,-11.813132559961673,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1260229132569558,0,185,217.38155686051414,10.05933952331543
193.0,38,18.559231113056963,-326.54483548135465,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08208344695936733,0,1,501,10.213956832885742
193.0,39,2.01,-314.4995506478206,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08233369683751363,1,1,501,10.213956832885742
193.0,40,395.5591872104554,-4.861848286511076,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1261924230035432,0,185,217.38155686051414,10.05933952331543
193.0,5,258.9324214913633,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14795640326975476,1,6,501,14.332456588745117
194.0,17,210.07529620794827,-55.484568606087976,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1481885044946881,0,6,501,14.332456588745117
194.0,20,161.62862434170867,1.0485323776023847,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14842047930283225,0,6,501,14.332456588745117
194.0,22,338.88478254705166,-20.08489242746873,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12632725292676286,1,185,217.38155686051414,10.05933952331543
194.0,24,154.0373761374173,-33.974149713187614,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14861186717474142,0,6,501,14.332456588745117
194.0,25,92.4008281179097,-212.84200043106108,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12897959183673469,0,184,194.52464891520066,11.030424118041992
194.0,26,175.0238362332583,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14880304678998912,0,6,501,14.332456588745117
194.0,27,149.96490117389894,-3.125379647588886,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1490345390263802,0,6,501,14.332456588745117
194.0,29,102.39106936527502,-55.49977039693459,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15878194671016857,1,178,211.94809008734387,11.910383224487305
194.0,30,88.41431135293507,-286.30540646678355,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0823593367762979,0,1,501,10.213956832885742
194.0,31,109.9023802993502,-55.49804761919739,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15896739130434784,1,178,211.94809008734387,11.910383224487305
194.0,32,92.38,-66.59053245562592,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.15919587068731322,0,178,211.94809008734387,11.910383224487305
194.0,33,248.84405853090374,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14910374796306355,0,6,501,14.332456588745117
194.0,34,88.41965259722767,-315.407175994948,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08254140646212327,1,1,501,10.213956832885742
194.0,35,102.42103331141226,-195.14008927833325,/home/sayon/autoware_map/town01/splitted_4/4_-51_-169.pcd,0.12893593919652552,0,184,194.52464891520066,11.030424118041992
194.0,36,88.28705447007336,-10.638644908031836,/home/sayon/autoware_map/town01/splitted_4/4_-51_-64.pcd,0.1592944369063772,0,178,211.94809008734387,11.910383224487305
194.0,37,338.88943345669253,-11.799296902246795,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12615301139446555,0,185,217.38155686051414,10.05933952331543
194.0,38,8.309301964671674,-326.4047039099924,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.0827230810957418,0,1,501,10.213956832885742
194.0,39,2.01,-307.49812361384403,/home/sayon/autoware_map/town01/splitted_4/4_73_-274.pcd,0.08297180043383948,0,1,501,10.213956832885742
194.0,40,394.5941424109287,-2.9506765291411625,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.12632149634047168,0,185,217.38155686051414,10.05933952331543
194.0,5,269.8815457930242,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14905149051490515,0,6,501,14.332456588745117
195.0,17,197.18275273867397,-55.48620067691138,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.14928203738824167,1,6,501,14.332456588745117
195.0,20,161.62862434170867,1.0485323776023847,/home/sayon/autoware_map/town01/splitted_4/4_198_-64.pcd,0.1495124593716143,0,6,501,14.332456588745117
195.0,22,338.88513971624616,-19.448595507460993,/home/sayon/autoware_map/town01/splitted_4/4_323_-64.pcd,0.1264554562686163,0,185,217.38155686051414,10.05933952331543
