Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
226.0,42,326.8854941338372,-133.71567613574,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.03398058252427184,0,4,501,2.751523971557617
226.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07557198983129189,0,12,501,5.060422897338867
226.0,44,327.00423334959476,-198.96474633908372,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10143253234750461,1,31,501,3.0791759490966797
226.0,45,88.38979200552699,-118.76487656900915,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.030723030723030724,0,10,501,4.52357292175293
226.0,46,92.29702893709513,-10.716590277188573,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.07852193995381063,1,224,242.75371879191823,2.0053234100341797
227.0,20,154.0302359894925,-38.99795779308289,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07573308704687139,0,12,501,5.060422897338867
227.0,22,338.8859817922631,-17.948437083184103,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05332409972299169,0,224,233.30821474343816,2.231779098510742
227.0,25,319.03513680412726,-133.51675972280998,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.03415647357489038,0,4,501,2.751523971557617
227.0,26,334.7904928367954,-184.61553556652183,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10152284263959391,0,31,501,3.0791759490966797
227.0,27,152.9417148765657,-51.13521284567679,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07589388696655133,0,12,501,5.060422897338867
227.0,29,96.62586473870341,-54.39856854352166,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0761070110701107,0,12,501,5.060422897338867
227.0,30,88.41878195394506,-310.66347606961295,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.02513258012451003,1,220,235.8819869393071,3.514280319213867
227.0,31,108.64466602121537,-55.49833608577495,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07630244352236054,1,12,501,5.060422897338867
227.0,34,87.07722572737893,-322.7533608427886,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.024890527771375893,0,7,501,2.6860179901123047
227.0,35,96.71138268610633,-194.14612816740265,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03525345622119816,1,10,501,3.335386276245117
227.0,37,338.1297882566117,-5.5983100451530845,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.053443906933886204,0,224,233.30821474343816,2.231779098510742
227.0,38,66.26184580938565,-1.963838523537902,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06057116536158452,0,225,230.72471228961004,1.8288555145263672
227.0,39,83.38734602875358,-2.5878939822175653,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06078747409624683,0,225,230.72471228961004,1.8288555145263672
227.0,40,88.37967638088479,-45.0202456687951,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.018876611418047883,0,4,501,4.788663864135742
227.0,41,108.38979555576003,-195.14062160941413,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.035443037974683546,0,10,501,3.335386276245117
227.0,42,330.33028712915916,-134.6027346399631,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.034284399447768066,0,4,501,2.751523971557617
227.0,43,117.3931772313669,-55.49632954650656,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07637451115711985,0,12,501,5.060422897338867
227.0,44,330.8097773318678,-198.40783746362914,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10142594296228151,0,31,501,3.0791759490966797
227.0,45,88.38980439219895,-118.82890327641138,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.030811680846171533,0,10,501,4.52357292175293
227.0,46,91.86167635016018,-7.593876042506906,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.07839080459770115,1,224,242.75371879191823,2.0053234100341797
228.0,20,154.02537952243165,-42.41496801710224,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07653413008503793,1,12,501,5.060422897338867
228.0,22,338.887694215207,-14.897755608722434,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05353860294117647,0,224,233.30821474343816,2.231779098510742
228.0,25,322.8437060154962,-133.51862816725406,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.03445899379738112,0,4,501,2.751523971557617
228.0,26,334.79048136588966,-184.63961299768098,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10151584749655489,0,31,501,3.0791759490966797
228.0,27,148.77417536901032,-54.93434893315799,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07669345579793341,0,12,501,5.060422897338867
228.0,29,92.92563133740055,-50.13505744637189,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07690541781450873,0,12,501,5.060422897338867
228.0,30,88.41941826747544,-314.130430339937,/home/sayon/autoware_map/town01/splitted_8/8_74_-273.pcd,0.025246729400963966,1,220,235.8819869393071,3.514280319213867
228.0,31,105.83568343667933,-55.49898034783564,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07709958696649839,1,12,501,5.060422897338867
228.0,34,82.23139427181393,-326.18859149019477,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.025005735260380822,0,7,501,2.6860179901123047
228.0,35,92.8819860932572,-189.6436543911433,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03555045871559633,1,10,501,3.335386276245117
228.0,37,334.4618548663906,-0.5417999225452945,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05365741802338913,1,224,233.30821474343816,2.231779098510742
228.0,38,74.41166508890309,-1.9614537922197997,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.060751948647409446,1,225,230.72471228961004,1.8288555145263672
228.0,39,87.81476647704916,-7.214556958606408,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06096722438688976,0,225,230.72471228961004,1.8288555145263672
228.0,40,88.37970006706091,-45.10293410963834,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.019019248395967,0,4,501,4.788663864135742
228.0,41,104.5144530181934,-195.14027598243197,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03573883161512027,0,10,501,3.335386276245117
228.0,42,333.6107838767112,-138.07034005184562,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.03458543289051764,0,4,501,2.751523971557617
228.0,43,116.41524524483923,-55.49655384283375,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07716968170368674,0,12,501,5.060422897338867
228.0,44,335.738857550532,-195.3702524946159,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10141941391941392,1,31,501,3.0791759490966797
228.0,45,88.38980576714711,-118.8360103834006,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.030899519340810255,0,10,501,4.52357292175293
228.0,46,89.86719577501115,-2.550845273072298,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06109839816933638,0,225,230.72471228961004,1.8288555145263672
229.0,20,154.29402121310176,-48.141540546489125,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07732784259894761,1,12,501,5.060422897338867
229.0,22,338.7231817560072,-9.650753455659071,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05375114364135407,0,224,233.30821474343816,2.231779098510742
229.0,25,326.9144295527963,-133.72022209931714,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.034758746855705465,0,4,501,2.751523971557617
229.0,26,334.7904788375523,-184.6449199776978,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10150891632373114,0,31,501,3.0791759490966797
229.0,27,141.23321413393612,-55.4908616481344,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07748571428571428,0,12,501,5.060422897338867
229.0,29,92.37911322545499,-43.05427006338476,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07769652650822668,1,12,501,5.060422897338867
229.0,30,88.12964840537424,-319.4433226803284,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.02513136851724926,0,7,501,2.6860179901123047
229.0,31,101.21725401077552,-55.52398406528778,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07788944723618091,1,12,501,5.060422897338867
229.0,34,74.27457186837424,-326.5769110949156,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.025348253025804977,0,7,501,2.6860179901123047
229.0,35,92.39914228082058,-182.51400737083168,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03584474885844749,0,10,501,3.335386276245117
229.0,37,326.32609017138714,1.914152816332205,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.053868979685003426,1,224,233.30821474343816,2.231779098510742
229.0,38,80.7860730282049,-2.1675120499641025,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0611592879963487,1,225,230.72471228961004,1.8288555145263672
229.0,39,88.37066777842992,-13.57121449882203,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06137348847821127,1,225,230.72471228961004,1.8288555145263672
229.0,40,88.37970784923948,-45.13010169502621,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.01916058394160584,0,4,501,4.788663864135742
229.0,41,99.03444328675664,-194.8078338753712,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03603192702394527,0,10,501,3.335386276245117
229.0,42,334.8096168328762,-144.47426779289515,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1014591883264934,1,31,501,3.0791759490966797
229.0,43,113.51489382051923,-55.497219061050316,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07795760200592661,1,12,501,5.060422897338867
229.0,44,338.4222920347209,-188.26825792144507,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.101640838650866,0,31,501,3.0791759490966797
229.0,45,88.3898063013426,-118.8387716399364,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.030986557302346777,0,10,501,4.52357292175293
229.0,46,83.30125847566286,1.4669992016196716,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06150341685649203,0,225,230.72471228961004,1.8288555145263672
230.0,20,156.47065716947833,-54.76753407521534,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07811432475518106,1,12,501,5.060422897338867
230.0,22,336.80389371504333,-3.1560943213547716,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05396174863387978,0,224,233.30821474343816,2.231779098510742
230.0,25,332.46799192977977,-136.02538835744926,/home/sayon/autoware_map/town01/splitted_8/8_326_-114.pcd,0.0348281356703847,0,4,501,2.751523971557617
230.0,26,334.7904775732489,-184.64757375063988,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10172963131543013,0,31,501,3.0791759490966797
230.0,27,131.40472509275654,-55.49311588874019,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0782707622298066,0,12,501,5.060422897338867
230.0,29,92.37657336615425,-34.1876212444937,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07848043676069154,1,12,501,5.060422897338867
230.0,30,84.86398221496985,-325.1211207831943,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.025471912667727997,0,7,501,2.6860179901123047
230.0,31,94.54402518195835,-56.96313521345428,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07867212369258754,0,12,501,5.060422897338867
230.0,34,64.85562874938195,-326.5714885600169,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.025687656285519438,0,7,501,2.6860179901123047
230.0,35,92.39696678712129,-172.83523590265952,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03613636363636363,1,10,501,3.335386276245117
230.0,37,316.15251972441195,2.019999999999982,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05407861849579641,0,224,233.30821474343816,2.231779098510742
230.0,38,86.40857686827289,-4.775191075734597,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0615629259427533,0,225,230.72471228961004,1.8288555145263672
230.0,39,88.37309034448877,-22.028392610323124,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.019305019305019305,0,4,501,4.788663864135742
230.0,40,88.37971283786841,-45.147516998647234,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.01952770208900999,0,4,501,4.788663864135742
230.0,41,93.25327047350036,-190.65895059577576,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.036322360953461974,1,10,501,3.335386276245117
230.0,42,334.8056893618545,-152.7180294674427,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10167952791647752,0,31,501,3.0791759490966797
230.0,43,109.31540700155935,-55.498182246100555,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07873837077376901,1,12,501,5.060422897338867
230.0,44,338.7932154706661,-178.9007270719326,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10186025408348458,1,31,501,3.0791759490966797
230.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.031072805624858243,0,10,501,4.52357292175293
230.0,46,74.7806252316154,2.0386541697824327,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06167800453514739,1,225,230.72471228961004,1.8288555145263672
231.0,20,164.2507125873986,-59.069338792975884,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.021310360462480162,1,231,231.63091218571066,4.667142868041992
231.0,22,330.0670380742953,1.3990481136942776,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05417044424297371,0,224,233.30821474343816,2.231779098510742
231.0,25,334.64033990217075,-142.34843713269865,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10197144799456152,1,31,501,3.0791759490966797
231.0,26,334.79047703782265,-184.64869761034637,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10217489805165383,0,31,501,3.0791759490966797
231.0,27,122.41269891650435,-55.49517828006503,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07882219705549263,1,12,501,5.060422897338867
231.0,29,92.37330262777469,-22.76947356145382,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07903079710144928,1,12,501,5.060422897338867
231.0,30,76.06146526046967,-326.5779398188028,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.025809372877518676,0,7,501,2.6860179901123047
231.0,31,89.03459803932381,-63.6809541265917,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.019692168401991852,0,4,501,4.788663864135742
231.0,34,53.751729539795015,-326.5650959870696,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.02602398732744965,0,7,501,2.6860179901123047
231.0,35,92.3943814440199,-161.33304444453918,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03642533936651584,0,10,501,3.335386276245117
231.0,37,303.48168833045787,2.019999999999982,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.016738294503505995,0,11,501,1.8285350799560547
231.0,38,88.37047920491825,-12.912904369595879,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06173677069199457,0,231,232.6124246618431,1.8288555145263672
231.0,39,88.37562049971542,-30.8611645065302,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.01989599819127289,0,4,501,4.788663864135742
231.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.02011754068716094,0,4,501,4.788663864135742
231.0,41,92.39951681900055,-184.18032773348054,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03661016949152542,0,10,501,3.335386276245117
231.0,42,334.80054123312647,-163.52395166760095,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10212381382738364,1,31,501,3.0791759490966797
231.0,43,103.21428763990082,-55.49958158540369,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0790603117235148,1,12,501,5.060422897338867
231.0,44,338.7983452133691,-168.1333971382516,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10230352303523035,1,31,501,3.0791759490966797
231.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.031158275005644616,0,10,501,4.52357292175293
231.0,46,63.99736858876541,2.03549886425418,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0618510158013544,0,231,232.6124246618431,1.8288555145263672
232.0,20,173.76152493572414,-59.48916557694338,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.02143985556307831,0,232,259.07941535265655,4.667142868041992
232.0,22,320.97894218740026,2.009999999999991,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.05415162454873646,1,224,233.30821474343816,2.231779098510742
232.0,25,334.8076340424013,-148.63614499967298,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10241371531694113,0,31,501,3.0791759490966797
232.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10261614794767704,0,31,501,3.0791759490966797
232.0,27,114.3575557788103,-55.49702578995897,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07914317925591882,1,12,501,5.060422897338867
232.0,29,92.37014376732544,-11.741891733100658,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.07709648331830478,1,224,242.75371879191823,2.0053234100341797
232.0,30,65.5694485080634,-326.57189950979165,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.026143790849673203,0,7,501,2.6860179901123047
232.0,31,88.38110903939345,-73.88262462476013,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.020279405137449302,0,4,501,4.788663864135742
232.0,34,40.312702898611455,-326.5573590690263,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.02635728767740482,1,7,501,2.6860179901123047
232.0,35,92.39210336284326,-151.1978612896487,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03671171171171171,1,10,501,3.335386276245117
232.0,37,289.26820359645245,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.016888088268408017,0,11,501,1.8285350799560547
232.0,38,88.37292196730726,-21.440587869647004,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.020486267447095904,0,4,501,4.788663864135742
232.0,39,88.37693437264807,-35.44789491440906,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.020706729687148324,0,4,501,4.788663864135742
232.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.020927092709270928,0,4,501,4.788663864135742
232.0,41,92.39760509064152,-175.67504826417837,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03689538807649044,0,10,501,3.335386276245117
232.0,42,334.79631119831646,-172.40279473373639,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10256410256410256,1,31,501,3.0791759490966797
232.0,43,95.20776511830499,-53.518542183345346,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.079154486170452,0,12,501,5.060422897338867
232.0,44,338.803665679083,-156.96573960484295,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10274280575539568,0,31,501,3.0791759490966797
232.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.031242975949651607,0,10,501,4.52357292175293
232.0,46,51.00423675267716,2.0316969237022704,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06179775280898876,1,231,232.6124246618431,1.8288555145263672
233.0,20,185.81819216846145,-59.487639319935624,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.021568186924286678,0,232,259.07941535265655,4.667142868041992
233.0,22,309.84843249529354,2.019999999999982,/home/sayon/autoware_map/town01/splitted_8/8_326_-8.pcd,0.0541329739442947,1,224,233.30821474343816,2.231779098510742
233.0,25,334.8038939486959,-156.48660168733838,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10285200988097912,0,31,501,3.0791759490966797
233.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10305343511450382,0,31,501,3.0791759490966797
233.0,27,104.77617988392055,-55.49922335323765,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.0792368125701459,1,12,501,5.060422897338867
233.0,29,90.78765903595036,-4.1163872947516325,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.07697486535008977,1,224,242.75371879191823,2.0053234100341797
233.0,30,53.17805718759057,-326.564765720891,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.026475207538703163,0,7,501,2.6860179901123047
233.0,31,88.38337103171094,-85.57486291385186,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.03140421713772992,0,10,501,4.52357292175293
233.0,34,27.485287253282994,-326.54997425863746,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.026687598116169546,0,7,501,2.6860179901123047
233.0,35,92.39083674491678,-145.56267813475822,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03699551569506727,0,10,501,3.335386276245117
233.0,37,273.6156901844709,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.01703653889262497,0,11,501,1.8285350799560547
233.0,38,88.3742541785805,-26.09133742452741,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0210667861945316,0,4,501,4.788663864135742
233.0,39,88.37744405199764,-37.22718552377631,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0212861304055568,0,4,501,4.788663864135742
233.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.021505376344086023,0,4,501,4.788663864135742
233.0,41,92.39530635363073,-165.4479673031193,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03717805151175812,0,10,501,3.335386276245117
233.0,42,334.79422504154365,-176.78163779987185,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10300044782803404,0,31,501,3.0791759490966797
233.0,43,92.47180340547916,-46.82049272930328,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07924781732706515,0,12,501,5.060422897338867
233.0,44,338.8071215343321,-149.71189943690186,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10317815577439571,0,31,501,3.0791759490966797
233.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.03155068247930186,0,10,501,4.52357292175293
233.0,46,38.169929963577864,2.0279414571948564,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06174496644295302,0,233,233.4696434564166,1.8288555145263672
234.0,20,199.87197438381736,-59.485860247562016,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.021695370163274434,1,232,259.07941535265655,4.667142868041992
234.0,22,297.2054786096299,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.01721824686940966,0,11,501,1.8285350799560547
234.0,25,334.8003798405363,-163.86271471427378,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10328638497652583,1,31,501,3.0791759490966797
234.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10348681269557443,0,31,501,3.0791759490966797
234.0,27,97.46474892389821,-54.91220859520308,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07932960893854749,0,12,501,5.060422897338867
234.0,29,85.25231280990441,1.0920544589502583,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.06188561215370867,0,234,236.48872181045985,1.8288555145263672
234.0,30,39.43272954435675,-326.5568524637561,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.02680366316729953,1,7,501,2.6860179901123047
234.0,31,88.38575720466085,-97.90899089194974,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.03171058508262617,1,10,501,4.52357292175293
234.0,34,14.96444083278337,-326.5427659417575,/home/sayon/autoware_map/town01/splitted_8/8_-51_-326.pcd,0.004018754186202277,0,5,501,3.6284618377685547
234.0,35,92.39038642876959,-143.55922159590665,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.037276785714285714,0,10,501,3.335386276245117
234.0,37,257.7771095865823,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.01740682883284981,0,11,501,1.8285350799560547
234.0,38,88.37514851058329,-29.213450446247066,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.021642124051762607,0,4,501,4.788663864135742
234.0,39,88.37755880425526,-37.62778565511786,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.02186036136515726,0,4,501,4.788663864135742
234.0,40,88.37971325960802,-45.14898929161393,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.02207850133809099,0,4,501,4.788663864135742
234.0,41,92.39355150052357,-157.64062582937237,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.03745819397993311,1,10,501,3.335386276245117
234.0,42,334.7941023062852,-177.03925910738417,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10343290236290682,0,31,501,3.0791759490966797
234.0,43,92.37780493812612,-38.48703899826984,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07934031646980165,1,12,501,5.060422897338867
234.0,44,338.80882283411995,-146.14087118217145,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1036096256684492,0,31,501,3.0791759490966797
234.0,45,88.38980634415736,-118.83899294938897,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.031855647137447096,0,10,501,4.52357292175293
234.0,46,25.186772765676753,2.02414243533741,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.061915367483296214,1,234,236.48872181045985,1.8288555145263672
235.0,20,213.55241684676275,-59.484128436376125,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.02182142061901581,0,232,259.07941535265655,4.667142868041992
235.0,22,284.73118494850837,2.0299999999999727,/home/sayon/autoware_map/town01/splitted_8/8_263_-8.pcd,0.017586821015138022,0,11,501,1.8285350799560547
235.0,25,334.798530837695,-167.7437716781596,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.10371689294458046,1,31,501,3.0791759490966797
235.0,26,334.79047693276163,-184.64891813338403,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1039163328882955,0,31,501,3.0791759490966797
235.0,27,92.90721432697327,-50.00054749521553,/home/sayon/autoware_map/town01/splitted_8/8_137_-61.pcd,0.07942157953281424,0,12,501,5.060422897338867
235.0,29,76.8512479308989,2.039260057916806,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.062055160142348756,0,234,236.48872181045985,1.8288555145263672
235.0,30,26.465250203708077,-326.54938701796414,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.02690682677340449,0,7,501,2.6860179901123047
