Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
362,68,392.3,-141.426,/home/sayon/autoware_map/town01/splitted/5_391_-142.pcd,0.0011347517730496,1,362,367.93825864927646,0.0451908111572265,0.0014119148254394531
363,35,154.721,-1.95422,/home/sayon/autoware_map/town01/splitted/5_151_-5.pcd,0.0019855339668132,0,10,501.0,0.039377212524414,0.0014345645904541016
363,38,321.435,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0140385706182643,0,26,501.0,2.11152458190918,0.018650293350219727
363,44,162.131,1.25259,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.005529561888558,1,362,381.8101042107352,0.4286766052246094,0.004712820053100586
363,45,335.19,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0130422455344485,0,31,501.0,1.763532638549805,0.01611948013305664
363,47,92.39,-128.813,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0056697377746279,0,15,501.0,0.1878166198730468,0.002918720245361328
363,50,88.39,-130.73,/home/sayon/autoware_map/town01/splitted/4_73_-143.pcd,0.0017006802721088,0,49,501.0,0.2772941589355469,0.0032401084899902344
363,53,310.418,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0141703273345614,0,26,501.0,2.11152458190918,0.019602298736572266
363,54,338.822,-0.84949,/home/sayon/autoware_map/town01/splitted/5_333_-2.pcd,0.001558515160102,1,363,365.4039072817709,0.0251712799072265,0.0017452239990234375
363,55,88.4,-195.389,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.0011333050007083,0,51,501.0,0.1834526062011718,0.002560138702392578
363,56,337.041,-326.61,/home/sayon/autoware_map/town01/splitted/5_330_-326.pcd,0.0018413597733711,1,363,370.7867025208541,0.0545291900634765,0.001565694808959961
363,58,88.3892,-115.839,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0174196289477411,0,12,501.0,0.1972923278808593,0.002660036087036133
363,60,90.7034,-330.585,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.025346927216086,0,12,501.0,2.033933639526367,0.01853466033935547
363,61,141.218,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0283165793572136,0,9,501.0,0.2235374450683593,0.003171682357788086
363,62,351.983,1.99794,/home/sayon/autoware_map/town01/splitted/5_352_1.pcd,0.0050962627406568,0,86,501.0,0.0280399322509765,0.0013294219970703125
363,63,172.201,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0236376503892427,1,357,376.2422834792509,0.5976676940917969,0.0056612491607666016
363,64,89.8262,-1.95552,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.03297480894424,1,363,412.4326820230053,0.7409629821777344,0.006857872009277344
363,65,88.3871,-104.791,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0175463421536719,0,12,501.0,0.1972923278808593,0.0025873184204101562
363,66,76.2272,-1.96092,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.033106960950764,1,363,412.4326820230053,0.7409629821777344,0.006441354751586914
363,67,305.114,-199.158,/home/sayon/autoware_map/town01/splitted/3_291_-221.pcd,0.0087706889234686,0,30,501.0,1.1044425964355469,0.010213136672973633
363,68,392.3,-155.702,/home/sayon/autoware_map/town01/splitted/4_382_-155.pcd,0.0016973125884016,0,51,501.0,0.2942619323730469,0.003724813461303711
364,35,162.651,-1.95765,/home/sayon/autoware_map/town01/splitted/5_159_-5.pcd,0.0012728044123886,1,364,366.8468518496696,0.0366458892822265,0.0014460086822509766
364,38,326.398,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0131504524886877,0,31,501.0,1.763532638549805,0.01664590835571289
364,44,161.779,1.13078,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0056553089212498,1,362,381.8101042107352,0.4286766052246094,0.004614830017089844
364,45,343.285,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0132880972575629,0,31,501.0,1.763532638549805,0.016215085983276367
364,47,92.39,-120.379,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0057950530035335,0,15,501.0,0.1878166198730468,0.0028922557830810547
364,50,88.39,-138.041,/home/sayon/autoware_map/town01/splitted/4_73_-143.pcd,0.0018371961560203,0,49,501.0,0.2772941589355469,0.003284454345703125
364,53,313.036,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0142715840045216,0,26,501.0,2.11152458190918,0.0197446346282959
364,54,335.456,-7.01907,/home/sayon/autoware_map/town01/splitted/5_333_-11.pcd,0.0151172647640576,0,71,501.0,0.036844253540039,0.0017702579498291016
364,55,88.4,-202.247,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.0012713660121486,0,51,501.0,0.1834526062011718,0.0025780200958251953
364,56,329.542,-326.61,/home/sayon/autoware_map/town01/splitted/5_322_-326.pcd,0.0008474576271186,0,48,501.0,0.066781997680664,0.0016546249389648438
364,58,88.39,-121.297,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0255613613896342,0,14,501.0,0.2539024353027344,0.0030472278594970703
364,60,99.2465,-330.589,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0254165489974583,0,12,501.0,2.033933639526367,0.018826007843017578
364,61,146.214,-1.95054,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0283778060144006,0,9,501.0,0.2235374450683593,0.003171205520629883
364,62,347.192,2.00046,/home/sayon/autoware_map/town01/splitted/5_345_1.pcd,0.0100225861095426,1,364,381.9230702007262,0.0360050201416015,0.0013849735260009766
364,63,169.743,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0237120677487649,1,357,376.2422834792509,0.5976676940917969,0.005568265914916992
364,64,97.7602,-1.95211,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0331639853231724,1,363,412.4326820230053,0.7409629821777344,0.006677389144897461
364,65,88.3878,-108.297,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.017637928601665,0,12,501.0,0.1972923278808593,0.002649068832397461
364,66,81.3204,-1.95917,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.033295711060948,1,363,412.4326820230053,0.7409629821777344,0.006489276885986328
364,67,315.3,-199.159,/home/sayon/autoware_map/town01/splitted/3_291_-221.pcd,0.0088870080406263,0,30,501.0,1.1044425964355469,0.010163545608520508
364,68,392.3,-169.256,/home/sayon/autoware_map/town01/splitted/5_390_-169.pcd,0.0008462623413258,0,69,501.0,0.053995132446289,0.0018184185028076172
365,35,172.475,-1.96,/home/sayon/autoware_map/town01/splitted/5_166_-5.pcd,0.0009871668311944,1,365,368.0363000624373,0.0566959381103515,0.0015859603881835938
365,38,332.788,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0133953750705019,0,31,501.0,1.763532638549805,0.0167844295501709
365,44,161.692,1.08338,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0057803468208092,1,362,381.8101042107352,0.4286766052246094,0.004616498947143555
365,45,353.238,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0135325627290668,0,31,501.0,1.763532638549805,0.016003131866455078
365,47,92.3882,-110.538,/home/sayon/autoware_map/town01/splitted/4_89_-117.pcd,0.0021141649048625,0,11,501.0,0.1932029724121093,0.0029113292694091797
365,50,88.3913,-147.44,/home/sayon/autoware_map/town01/splitted/4_73_-156.pcd,0.0019729425028184,0,50,501.0,0.1608543395996093,0.002420663833618164
365,53,318.173,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0143722699732281,0,26,501.0,2.11152458190918,0.019821643829345703
365,54,334.887,-16.5988,/home/sayon/autoware_map/town01/splitted/4_332_-24.pcd,0.0132431670893209,0,64,501.0,0.2475700378417968,0.003380298614501953
365,55,88.4005,-211.231,/home/sayon/autoware_map/town01/splitted/5_81_-214.pcd,0.0009860543738554,0,12,501.0,0.0403385162353515,0.0014505386352539062
365,56,319.843,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0145070422535211,0,26,501.0,2.11152458190918,0.019299983978271484
365,58,88.39,-128.059,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0256301929305731,0,14,501.0,0.2539024353027344,0.0034193992614746094
365,60,109.372,-330.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0254857786539003,0,12,501.0,2.033933639526367,0.018558025360107422
365,61,153.196,-1.95356,/home/sayon/autoware_map/town01/splitted/5_151_-5.pcd,0.0021117837533436,0,10,501.0,0.039377212524414,0.0019526481628417969
365,62,340.644,2.00336,/home/sayon/autoware_map/town01/splitted/5_339_1.pcd,0.000563063063063,1,365,378.3979436905361,0.0255069732666015,0.0013206005096435547
365,63,169.381,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0237860661505981,1,357,376.2422834792509,0.5976676940917969,0.0059337615966796875
365,64,107.736,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.0090064734027582,1,334,391.068500655977,0.6365928649902344,0.0060558319091796875
365,65,88.3887,-113.106,/home/sayon/autoware_map/town01/splitted/4_73_-117.pcd,0.0177289995778809,0,12,501.0,0.1972923278808593,0.002653837203979492
365,66,88.6836,-1.95601,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.033342712436691,1,363,412.4326820230053,0.7409629821777344,0.006712198257446289
365,67,320.987,-199.16,/home/sayon/autoware_map/town01/splitted/3_291_-221.pcd,0.0090026726684484,0,30,501.0,1.1044425964355469,0.009969949722290039
365,68,392.31,-183.634,/home/sayon/autoware_map/town01/splitted/5_389_-188.pcd,0.00056258790436,0,54,501.0,0.030862808227539,0.0013341903686523438
366,35,183.74,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.0018281535648994,0,20,501.0,0.2266197204589843,0.0028634071350097656
366,38,341.545,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0136389201349831,0,31,501.0,1.763532638549805,0.015237808227539062
366,44,161.636,1.05239,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0059046815689582,1,362,381.8101042107352,0.4286766052246094,0.004608154296875
366,45,364.712,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0137756536407084,0,31,501.0,1.763532638549805,0.01589226722717285
366,47,92.3859,-98.3957,/home/sayon/autoware_map/town01/splitted/4_89_-104.pcd,0.0015460295151089,0,14,501.0,0.2189292907714843,0.0030798912048339844
366,50,88.3939,-159.197,/home/sayon/autoware_map/town01/splitted/4_73_-169.pcd,0.0016863406408094,0,51,501.0,0.1163272857666015,0.0020303726196289062
366,53,325.402,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0139103554868624,0,31,501.0,1.763532638549805,0.016759157180786133
366,54,334.88,-28.5351,/home/sayon/autoware_map/town01/splitted/4_332_-37.pcd,0.002669289126159,1,366,402.10959960120033,0.2057304382324218,0.0027511119842529297
366,55,88.4025,-221.738,/home/sayon/autoware_map/town01/splitted/4_73_-234.pcd,0.0014046916701783,0,15,501.0,0.2021751403808593,0.002958059310913086
366,56,308.597,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0146067415730337,0,26,501.0,2.11152458190918,0.019464731216430664
366,58,88.39,-136.788,/home/sayon/autoware_map/town01/splitted/4_73_-143.pcd,0.0019660160089875,0,49,501.0,0.2772941589355469,0.0035822391510009766
366,60,121.047,-330.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0255546194889076,0,12,501.0,2.033933639526367,0.01849651336669922
366,61,161.833,-1.9573,/home/sayon/autoware_map/town01/splitted/5_159_-5.pcd,0.0014039028499227,1,364,366.8468518496696,0.0366458892822265,0.0018863677978515625
366,62,331.806,2.00727,/home/sayon/autoware_map/town01/splitted/5_327_1.pcd,0.0008422234699606,1,366,387.75131791666223,0.025491714477539,0.001325368881225586
366,63,169.121,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.023859649122807,1,357,376.2422834792509,0.5976676940917969,0.005908966064453125
366,64,120.305,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.0091215268032556,1,334,391.068500655977,0.6365928649902344,0.0060956478118896484
366,65,88.4305,-120.137,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.0256770029465413,0,14,501.0,0.2539024353027344,0.003075838088989258
366,66,97.801,-1.9521,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0333894500561167,1,363,412.4326820230053,0.7409629821777344,0.006510257720947266
366,67,323.804,-199.16,/home/sayon/autoware_map/town01/splitted/5_322_-201.pcd,0.010099593210829,0,33,501.0,0.0536746978759765,0.00156402587890625
366,68,392.31,-196.927,/home/sayon/autoware_map/town01/splitted/5_384_-201.pcd,0.0005610098176718,0,55,501.0,0.065500259399414,0.0016541481018066406
367,35,196.851,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.0019632590099565,0,20,501.0,0.2266197204589843,0.002921581268310547
367,38,351.879,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0140213123948401,0,31,501.0,1.763532638549805,0.016192197799682617
367,44,161.629,1.04885,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0060283190803308,1,362,381.8101042107352,0.4286766052246094,0.004603147506713867
367,45,378.531,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0141575553686571,0,31,501.0,1.763532638549805,0.016363143920898438
367,47,92.3836,-86.6456,/home/sayon/autoware_map/town01/splitted/5_89_-91.pcd,0.0005606166783461,0,16,501.0,0.051034927368164,0.0018470287322998047
367,50,88.3965,-170.617,/home/sayon/autoware_map/town01/splitted/5_86_-175.pcd,0.0002802690582959,1,367,377.107755414149,0.0164127349853515,0.0012998580932617188
367,54,334.874,-40.1314,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0057447106627434,0,67,501.0,0.2477531433105468,0.003077268600463867
367,55,88.4047,-234.195,/home/sayon/autoware_map/town01/splitted/4_73_-247.pcd,0.0014009526478005,0,17,501.0,0.2462425231933593,0.0030202865600585938
367,56,296.223,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0147079422888359,0,26,501.0,2.11152458190918,0.019843101501464844
367,58,88.3911,-146.9,/home/sayon/autoware_map/town01/splitted/4_73_-156.pcd,0.0021008403361344,0,50,501.0,0.1608543395996093,0.0027451515197753906
367,60,134.647,-330.59,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.0256266629323624,0,12,501.0,2.033933639526367,0.018357038497924805
367,61,172.108,-1.96,/home/sayon/autoware_map/town01/splitted/5_166_-5.pcd,0.0011201344161299,1,365,368.0363000624373,0.0566959381103515,0.001943349838256836
367,62,320.817,2.01,/home/sayon/autoware_map/town01/splitted/5_320_1.pcd,0.0012599748005039,1,367,409.2144987993695,0.0292911529541015,0.0013518333435058594
367,63,169.074,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0239361702127659,1,357,376.2422834792509,0.5976676940917969,0.005605936050415039
367,64,132.152,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.0092372288313505,1,334,391.068500655977,0.6365928649902344,0.006076812744140625
367,65,89.0147,-124.421,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0058774139378673,0,15,501.0,0.1878166198730468,0.0026030540466308594
367,66,108.415,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.0093745627536029,1,334,391.068500655977,0.6365928649902344,0.005789756774902344
367,67,324.624,-199.16,/home/sayon/autoware_map/town01/splitted/5_322_-201.pcd,0.0102126468942361,0,33,501.0,0.0536746978759765,0.0015625953674316406
367,68,392.31,-211.01,/home/sayon/autoware_map/town01/splitted/4_384_-221.pcd,0.0020981955518254,0,56,501.0,0.2354393005371093,0.0028929710388183594
367,69,-1.09544,-322.808,/home/sayon/autoware_map/town01/splitted/4_-11_-325.pcd,0.003076923076923,0,1,501.0,0.2414665222167968,0.0029926300048828125
368,35,210.324,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0074115508320514,0,17,501.0,0.5239219665527344,0.004962921142578125
368,38,363.882,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0142617449664429,0,31,501.0,1.763532638549805,0.01600480079650879
368,44,161.629,1.04857,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0061512652034111,1,362,381.8101042107352,0.4286766052246094,0.004343748092651367
368,45,391.985,-328.164,/home/sayon/autoware_map/town01/splitted/2_383_-379.pcd,0.0009784735812133,0,55,501.0,0.3698844909667969,0.004560232162475586
368,47,92.3813,-74.6992,/home/sayon/autoware_map/town01/splitted/4_89_-78.pcd,0.0011180992313067,0,17,501.0,0.2699394226074219,0.0032062530517578125
368,50,88.3991,-182.162,/home/sayon/autoware_map/town01/splitted/5_86_-182.pcd,0.0015371716042481,0,52,501.0,0.020456314086914,0.0012793540954589844
368,54,334.633,-47.9563,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.0058683806063993,0,67,501.0,0.2477531433105468,0.0030264854431152344
368,55,88.4072,-247.436,/home/sayon/autoware_map/town01/splitted/5_81_-253.pcd,0.0009779267951941,0,18,501.0,0.052804946899414,0.0015377998352050781
368,56,284.216,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0148065372258695,0,26,501.0,2.11152458190918,0.0197601318359375
368,58,88.3939,-159.235,/home/sayon/autoware_map/town01/splitted/4_73_-169.pcd,0.0018156424581005,0,51,501.0,0.1163272857666015,0.002443552017211914
368,60,149.169,-330.59,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0072615556486524,0,17,501.0,2.0253124237060547,0.018508195877075195
368,61,184.395,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.0020943870427254,0,20,501.0,0.2266197204589843,0.003177165985107422
368,62,308.401,2.02,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.0078179533714923,0,8,501.0,0.6924400329589844,0.006288051605224609
368,63,169.047,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0240089335566722,1,357,376.2422834792509,0.5976676940917969,0.0056018829345703125
368,64,144.149,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0281926029309141,0,9,501.0,0.2235374450683593,0.002855062484741211
368,65,91.4239,-129.629,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0060005581914596,0,15,501.0,0.1878166198730468,0.0026044845581054688
368,66,119.922,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.0094879307939165,1,334,391.068500655977,0.6365928649902344,0.005780935287475586
368,67,324.654,-199.16,/home/sayon/autoware_map/town01/splitted/5_322_-201.pcd,0.0103236607142857,0,33,501.0,0.0536746978759765,0.001499176025390625
368,68,392.32,-225.111,/home/sayon/autoware_map/town01/splitted/3_384_-247.pcd,0.0033477472450829,0,58,501.0,0.8598289489746094,0.007680416107177734
368,69,-0.101961,-324.902,/home/sayon/autoware_map/town01/splitted/4_-11_-325.pcd,0.003207810320781,0,1,501.0,0.2414665222167968,0.002988100051879883
369,35,224.409,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0075303304978385,0,17,501.0,0.5239219665527344,0.005051851272583008
369,38,378.145,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.0143614054656999,0,31,501.0,1.763532638549805,0.016500234603881836
369,44,161.629,1.04857,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0062735257214554,1,362,381.8101042107352,0.4286766052246094,0.0046656131744384766
369,47,92.38,-63.0052,/home/sayon/autoware_map/town01/splitted/5_89_-65.pcd,0.0009757457485363,0,18,501.0,0.0641422271728515,0.0016291141510009766
369,50,88.4,-193.989,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0167247386759581,0,53,501.0,0.2073326110839843,0.002760648727416992
369,54,330.503,-54.297,/home/sayon/autoware_map/town01/splitted/5_326_-57.pcd,0.0008361204013377,0,122,501.0,0.0566959381103515,0.001592874526977539
369,55,88.4096,-260.511,/home/sayon/autoware_map/town01/splitted/5_83_-266.pcd,0.0008360039013515,1,369,376.81748678406166,0.043191909790039,0.0014691352844238281
369,56,271.893,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0149066592365561,0,26,501.0,2.11152458190918,0.018809795379638672
369,58,88.3966,-171.208,/home/sayon/autoware_map/town01/splitted/5_86_-175.pcd,0.0004178854993731,1,367,377.107755414149,0.0164127349853515,0.0016245841979980469
369,60,163.971,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0073816155988857,0,17,501.0,2.0253124237060547,0.01863265037536621
369,61,198.992,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0076591004038434,0,17,501.0,0.5239219665527344,0.005372285842895508
369,62,294.705,2.03,/home/sayon/autoware_map/town01/splitted/3_290_-7.pcd,0.0079365079365079,0,8,501.0,0.6924400329589844,0.0061719417572021484
369,63,169.037,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0240846442990394,1,357,376.2422834792509,0.5976676940917969,0.005533695220947266
369,64,151.23,-3.88007,/home/sayon/autoware_map/town01/splitted/5_151_-5.pcd,0.0022271714922048,0,10,501.0,0.039377212524414,0.0014383792877197266
369,65,97.7089,-132.857,/home/sayon/autoware_map/town01/splitted/5_97_-136.pcd,0.0008350730688935,1,369,373.2286018524817,0.0545597076416015,0.0015933513641357422
369,66,131.697,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.0096020038964653,1,334,391.068500655977,0.6365928649902344,0.005864858627319336
369,67,324.668,-199.16,/home/sayon/autoware_map/town01/splitted/5_322_-201.pcd,0.010435508557117,0,33,501.0,0.0536746978759765,0.0015614032745361328
369,68,392.32,-238.611,/home/sayon/autoware_map/town01/splitted/3_384_-247.pcd,0.0034780189204229,0,58,501.0,0.8598289489746094,0.0076446533203125
369,69,3.00776,-328.402,/home/sayon/autoware_map/town01/splitted/2_-40_-377.pcd,0.0020865210738628,0,5,501.0,0.9149894714355468,0.008175134658813477
369,71,5.08307,-324.983,/home/sayon/autoware_map/town01/splitted/4_3_-325.pcd,0.0011126564673157,0,105,501.0,0.1923484802246093,0.0026056766510009766
370,35,237.717,-1.96,/home/sayon/autoware_map/town01/splitted/3_228_-4.pcd,0.0068140731469892,0,15,501.0,0.5005149841308594,0.004866123199462891
370,44,161.629,1.04857,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0063959955506117,1,362,381.8101042107352,0.4286766052246094,0.004321575164794922
370,47,92.38,-51.0334,/home/sayon/autoware_map/town01/splitted/5_89_-54.pcd,0.0025024329208953,0,24,501.0,0.0670413970947265,0.0016520023345947266
370,50,88.4,-205.146,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.0013900472616068,0,51,501.0,0.1834526062011718,0.002558469772338867
370,54,322.708,-55.4703,/home/sayon/autoware_map/town01/splitted/5_320_-57.pcd,0.0005559416261292,0,123,501.0,0.0505008697509765,0.0015037059783935547
370,55,88.4119,-273.102,/home/sayon/autoware_map/town01/splitted/5_83_-273.pcd,0.0005558643690939,0,161,501.0,0.0503787994384765,0.0015134811401367188
370,56,260.056,-326.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.0150062526052521,0,26,501.0,2.11152458190918,0.018862485885620117
370,58,88.3993,-183.392,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.0168102250625173,0,53,501.0,0.2073326110839843,0.003103494644165039
370,60,178.741,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0075010418113626,0,17,501.0,2.0253124237060547,0.018540382385253906
370,61,213.041,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0077777777777777,0,17,501.0,0.5239219665527344,0.0053899288177490234
370,62,281.424,2.03,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.0069434800722121,0,13,501.0,0.5640220642089844,0.0052564144134521484
370,63,169.033,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0241599555678978,1,357,376.2422834792509,0.5976676940917969,0.0057675838470458984
370,64,153.943,-10.1366,/home/sayon/autoware_map/town01/splitted/5_151_-11.pcd,0.0013883104262113,0,24,501.0,0.045724868774414,0.00148773193359375
370,65,105.528,-133.412,/home/sayon/autoware_map/town01/splitted/4_104_-143.pcd,0.0018045530260966,0,19,501.0,0.2512321472167969,0.0031290054321289062
370,66,140.555,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.0281748785565579,0,9,501.0,0.2235374450683593,0.002834320068359375
370,67,324.669,-199.16,/home/sayon/autoware_map/town01/splitted/5_322_-201.pcd,0.0105467665834027,0,33,501.0,0.0536746978759765,0.0015549659729003906
370,68,392.32,-252.778,/home/sayon/autoware_map/town01/splitted/4_384_-260.pcd,0.0009712779242403,0,60,501.0,0.1395816802978515,0.0022482872009277344
370,69,8.85268,-330.492,/home/sayon/autoware_map/town01/splitted/2_-40_-377.pcd,0.002219755826859,0,5,501.0,0.9149894714355468,0.008234739303588867
370,70,396.35,-313.44,/home/sayon/autoware_map/town01/splitted/5_391_-319.pcd,0.0009710084616451,0,84,501.0,0.044321060180664,0.0014655590057373047
370,71,4.03846,-323.866,/home/sayon/autoware_map/town01/splitted/4_3_-325.pcd,0.0012482662968099,0,105,501.0,0.1923484802246093,0.002599000930786133
371,35,251.503,-1.97,/home/sayon/autoware_map/town01/splitted/3_228_-4.pcd,0.0069338510608792,0,15,501.0,0.5005149841308594,0.004971742630004883
371,44,161.629,1.04857,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0065169162506932,1,362,381.8101042107352,0.4286766052246094,0.004328250885009766
371,47,92.3781,-39.3826,/home/sayon/autoware_map/town01/splitted/5_89_-43.pcd,0.0013863856924996,0,25,501.0,0.0583744049072265,0.0015969276428222656
371,50,88.4015,-216.49,/home/sayon/autoware_map/town01/splitted/5_81_-221.pcd,0.0006930967563071,0,13,501.0,0.0484561920166015,0.0015287399291992188
371,54,313.137,-55.4715,/home/sayon/autoware_map/town01/splitted/3_290_-64.pcd,0.0041580041580041,0,60,501.0,0.7522544860839844,0.006641864776611328
371,55,88.4142,-285.859,/home/sayon/autoware_map/town01/splitted/5_81_-285.pcd,0.0008314855875831,0,20,501.0,0.0901432037353515,0.001800537109375
371,56,248.6,-326.61,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.006928086462519,0,22,501.0,1.339153289794922,0.01196742057800293
371,58,88.4,-195.56,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.0015239678581324,0,51,501.0,0.1834526062011718,0.002811431884765625
371,60,192.846,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0076187837650644,0,17,501.0,2.0253124237060547,0.019265174865722656
371,61,226.779,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0078947368421052,0,17,501.0,0.5239219665527344,0.00540471076965332
371,62,268.547,2.03,/home/sayon/autoware_map/town01/splitted/3_259_-7.pcd,0.0070627336933942,0,13,501.0,0.5640220642089844,0.0052793025970458984
371,63,169.033,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0242315148158404,1,357,376.2422834792509,0.5976676940917969,0.005659341812133789
